50
Atoms. Timestep: 93700000
1 0.0264162 0.0147646 0.0157144
1 -0.836071 0.427895 -0.287944
1 -1.50412 0.917732 0.27529
1 -1.19079 1.79329 0.653799
1 -0.632359 2.3604 0.0521077
1 -0.31431 2.22717 0.991364
1 -0.212547 1.25055 1.17192
1 -0.958408 1.6381 1.70277
1 -1.2875 0.746881 2.01138
1 -0.303305 0.93532 2.05653
1 0.398785 0.472025 2.60567
1 0.227203 1.43852 2.43863
1 -0.114486 1.74026 3.3209
1 -0.0646755 1.6522 4.31634
1 0.121111 2.64166 4.32664
1 1.00735 2.21727 4.47512
1 1.78166 2.65721 4.92629
1 2.06998 1.70177 4.80662
1 2.05636 1.8911 3.82605
1 2.76305 2.00145 3.12913
1 2.93193 2.48332 3.98758
1 3.71105 2.57691 3.37755
1 3.7305 1.85357 2.69251
1 3.78797 2.02365 1.71095
1 4.76045 2.03635 1.46603
1 4.49449 2.68087 2.18212
1 4.28923 3.66235 2.12001
1 4.42771 4.58842 2.46889
1 3.46956 4.6402 2.74262
1 3.86898 4.99927 3.5911
1 4.36523 5.73777 3.14363
1 3.56185 5.76186 2.55942
1 3.68943 6.29603 1.73288
1 2.76409 5.93236 1.8158
1 2.88077 5.51003 0.919401
1 3.1416 6.4703 0.974063
1 2.41303 6.43061 0.301144
1 1.67282 6.8308 0.843436
1 1.75537 5.87376 0.547828
1 0.797745 5.66789 0.741186
1 1.10374 4.93837 1.35294
1 2.05473 4.62816 1.3754
1 1.56651 4.52163 0.511252
1 2.10626 3.68332 0.427776
1 2.33445 3.77249 -0.542174
1 2.84605 3.29801 -1.26118
1 1.96294 3.11359 -0.828397
1 1.70234 2.34451 -0.250717
1 1.18731 1.50399 -0.427935
1 0.711791 0.627217 -0.38373
