50
Atoms. Timestep: 34300000
1 0.0506721 -0.0346774 -0.0031318
1 0.915269 -0.0878828 -0.508917
1 0.68708 -0.999068 -0.829756
1 0.553339 -1.18009 0.143438
1 0.535553 -1.94212 -0.509805
1 1.35579 -1.93163 -1.07952
1 0.578229 -2.35489 -1.54515
1 -0.29801 -1.88748 -1.40548
1 -1.18067 -1.44968 -1.26024
1 -1.67595 -0.584222 -1.205
1 -2.23096 -0.960138 -0.46589
1 -2.14763 -1.08439 0.525875
1 -3.12253 -1.29646 0.572163
1 -2.97794 -0.33427 0.339174
1 -3.08395 0.602095 0.672286
1 -3.89646 1.13245 0.434257
1 -4.14461 1.51468 -0.456488
1 -4.0085 0.870076 -1.21041
1 -3.24427 0.584241 -1.78497
1 -2.42612 0.298033 -2.29704
1 -1.49982 0.00248601 -2.0657
1 -1.63209 -0.942999 -1.75744
1 -2.32671 -0.348572 -1.34421
1 -3.29713 -0.569442 -1.31979
1 -3.48143 -0.278759 -0.378673
1 -3.89791 -1.16261 -0.187165
1 -4.13693 -1.16689 -1.15359
1 -4.69248 -1.97302 -0.95252
1 -5.51466 -1.63872 -1.41005
1 -5.19398 -1.03836 -0.678616
1 -4.72707 -1.5406 0.044973
1 -4.66266 -2.18591 0.813592
1 -4.72165 -1.20928 1.01025
1 -3.99947 -1.55503 1.61068
1 -3.24599 -1.37006 2.23768
1 -2.39971 -0.865566 2.07174
1 -2.94682 -0.0778351 1.79182
1 -3.86163 0.287073 1.62343
1 -4.25245 -0.0726729 2.47267
1 -3.51886 -0.50395 2.99735
1 -3.01551 0.336829 2.80108
1 -2.81476 1.31535 2.78448
1 -2.23882 1.83821 2.15357
1 -2.47059 2.80757 2.08609
1 -1.49046 2.657 2.23487
1 -0.775308 1.95915 2.31368
1 -0.544897 1.01272 2.06377
1 -1.11312 0.215635 2.22957
1 -0.244168 0.333887 1.75918
1 -0.0785128 0.558146 0.797038
