50
Atoms. Timestep: 69900000
1 -0.0234062 0.0427256 0.00697964
1 0.848331 0.257046 0.441562
1 1.24221 1.12131 0.76217
1 1.68763 1.58157 1.51986
1 1.68747 2.58221 1.46829
1 2.4698 2.60142 2.07909
1 2.69396 3.17514 1.28752
1 1.89589 3.77284 1.4032
1 2.7146 4.00531 0.881777
1 2.89092 4.96489 0.69361
1 3.21934 5.49258 -0.0853829
1 4.04285 5.61188 -0.631962
1 4.50024 4.74501 -0.788145
1 5.01401 5.47923 -0.351895
1 4.27344 5.05188 0.173338
1 4.29587 6.0224 0.373728
1 4.8332 6.78858 0.0141319
1 4.99891 6.80768 0.999798
1 4.51746 6.15655 1.58923
1 5.30689 5.76443 1.1161
1 5.72938 4.85905 1.03723
1 6.5662 5.16044 1.48439
1 6.84764 4.57385 2.24958
1 7.53735 5.2614 2.47014
1 7.73099 4.74822 3.30642
1 7.00561 4.24656 3.78491
1 7.11782 3.73215 2.93959
1 7.95087 3.67709 3.48922
1 7.48203 2.99543 2.92802
1 8.23131 2.42823 2.60023
1 7.67792 2.23793 1.79008
1 6.98911 2.94681 1.7456
1 7.01634 2.36914 0.933179
1 7.19846 1.4128 1.17423
1 6.21014 1.57866 1.18853
1 5.65754 2.24524 1.68607
1 4.80566 2.12571 2.19077
1 4.02884 2.06557 1.56586
1 3.67411 1.43116 0.878191
1 3.63178 0.634757 0.272577
1 3.32035 -0.288029 0.0180985
1 4.02236 -0.62874 -0.613352
1 3.62455 0.0569523 -1.22787
1 2.7317 0.266444 -0.831
1 1.7924 0.219415 -0.494725
1 1.44929 1.05401 -0.929385
1 1.57872 0.283205 -1.55227
1 0.808868 -0.356844 -1.58951
1 0.725104 0.176087 -0.743643
1 0.604962 -0.685176 -0.254186
