50
Atoms. Timestep: 28700000
1 -0.00232122 0.00959105 -0.0101845
1 0.81919 -0.13232 0.541977
1 0.797754 0.864563 0.475542
1 -0.102384 1.20514 0.182092
1 0.511127 1.66387 0.823223
1 0.106957 2.13436 1.60633
1 -0.46015 1.37511 1.91925
1 -0.122889 0.94902 2.76805
1 0.159289 1.11328 3.71248
1 0.79557 1.43511 4.41658
1 0.583139 1.75876 5.33815
1 0.964098 0.843648 5.18001
1 0.29545 0.241714 5.6017
1 -0.549804 0.61422 5.21788
1 -1.25537 0.537639 5.92531
1 -1.72454 0.533084 6.80821
1 -0.912389 1.03375 6.50561
1 -1.04657 1.84565 7.07658
1 -0.0768564 2.01253 7.2666
1 0.690021 1.97259 7.91856
1 1.27001 1.78468 7.1277
1 1.88309 1.78715 6.33286
1 2.44432 1.03783 5.97398
1 3.2089 0.499485 6.33948
1 3.97924 0.197729 6.90856
1 3.97368 0.826791 7.6862
1 3.74436 1.08529 8.62215
1 2.7775 1.03595 8.88507
1 1.93402 0.652816 9.24628
1 2.40763 -0.220107 9.35366
1 1.75577 -0.54018 8.66508
1 2.00802 -1.37557 8.1796
1 1.79224 -2.03535 7.46425
1 0.839996 -1.85975 7.72402
1 0.866911 -1.43731 6.80968
1 0.680199 -2.39932 6.61523
1 -0.197383 -2.82626 6.39108
1 0.312366 -2.2025 5.80297
1 0.58426 -1.62638 5.02764
1 -0.123548 -1.27337 4.40763
1 -0.0363067 -0.69958 3.59211
1 -0.122335 0.0528869 2.94949
1 -0.780526 0.538175 3.52612
1 -0.697699 0.449333 2.52745
1 -0.598955 -0.543254 2.59738
1 -0.581413 -0.389153 1.61303
1 -1.51255 -0.677099 1.37439
1 -1.1809 0.265262 1.30341
1 -1.53518 -0.220297 0.509258
1 -0.671598 0.246607 0.693286
