50
Atoms. Timestep: 10900000
1 0.0684597 0.0150355 0.0599217
1 0.67456 -0.400062 -0.62079
1 0.0545649 -1.12847 -0.937098
1 -0.127747 -1.01352 -1.91056
1 0.0515297 -1.64446 -2.66171
1 -0.506129 -0.850577 -2.90077
1 -0.364482 -0.57798 -3.84721
1 -1.22398 -1.09062 -3.84028
1 -2.14266 -1.3441 -4.14315
1 -3.10787 -1.40499 -4.40289
1 -2.868 -1.58988 -3.44786
1 -3.13259 -2.55107 -3.39236
1 -3.63192 -1.69861 -3.24122
1 -2.96567 -1.26517 -2.64176
1 -3.58292 -0.570559 -3.01917
1 -3.30637 -0.409457 -2.07306
1 -2.96508 0.51988 -2.17537
1 -2.05061 0.428791 -1.77576
1 -2.77891 -0.0405229 -1.26927
1 -2.31051 -0.69108 -0.677695
1 -3.29489 -0.664063 -0.485791
1 -3.15137 -0.68772 0.496049
1 -4.12514 -0.663721 0.767288
1 -4.31996 -0.545785 1.73677
1 -4.01077 0.327718 1.35756
1 -3.93845 0.316922 0.355895
1 -4.12826 1.28306 0.530834
1 -3.96352 2.24478 0.732844
1 -3.41159 2.33484 1.56426
1 -2.49882 2.65323 1.32033
1 -1.51534 2.80334 1.27794
1 -0.538564 2.67208 1.08908
1 -0.174483 2.73393 2.02044
1 0.754084 2.90223 1.68579
1 0.00586765 3.51304 1.40976
1 -0.617419 4.00662 2.02483
1 -1.45931 3.46457 2.15484
1 -1.74656 2.57542 2.51349
1 -0.75466 2.60702 2.64283
1 -0.417409 1.67159 2.71989
1 -0.573955 0.908327 3.34611
1 -0.300363 0.730904 2.40088
1 0.400297 0.564747 1.71451
1 1.08528 1.15221 2.13302
1 2.00105 0.862811 2.39453
1 2.05623 -0.131005 2.5294
1 1.27525 -0.56083 2.08795
1 2.02556 -0.201758 1.5397
1 1.69588 0.326975 0.750989
1 0.716217 0.505916 0.638832
