50
Atoms. Timestep: 53600000
1 -0.00787729 -0.0315306 0.0454678
1 -1.00917 -0.0173017 -0.0405251
1 -0.916515 -0.602871 -0.852028
1 -1.23323 -0.78961 -1.77867
1 -0.687392 -1.23345 -2.48877
1 -0.754274 -2.21455 -2.70889
1 -1.24578 -3.05761 -2.92961
1 -0.628374 -3.3369 -3.66698
1 -1.53883 -3.57681 -4.01152
1 -1.69104 -3.26778 -4.94568
1 -1.41927 -4.17325 -4.60559
1 -0.783972 -4.39312 -5.34621
1 0.0392524 -3.86342 -5.13903
1 -0.366527 -4.17251 -5.99886
1 -1.12753 -3.73964 -6.47605
1 -0.476421 -4.39966 -6.84342
1 0.138942 -3.76259 -7.31164
1 0.4923 -2.99267 -6.76631
1 0.707563 -2.94977 -5.80026
1 0.924942 -3.90531 -5.59924
1 1.35742 -4.21177 -4.75398
1 1.71394 -3.40527 -4.27429
1 1.31719 -4.11483 -3.69874
1 1.36503 -4.03732 -2.70131
1 1.93704 -3.36323 -3.16341
1 2.25469 -2.4528 -3.41785
1 2.83808 -2.6777 -4.20782
1 2.75502 -3.5189 -3.66755
1 2.41622 -3.8642 -2.78423
1 1.97965 -3.63668 -1.91224
1 2.67687 -4.09013 -1.35337
1 2.82538 -4.6976 -0.575327
1 2.56786 -4.97236 0.352832
1 2.22178 -5.63753 -0.305111
1 1.73442 -4.7927 -0.550871
1 0.740019 -4.89074 -0.595368
1 0.161317 -5.70463 -0.504057
1 -0.741637 -5.54786 -0.11793
1 -0.374162 -5.10109 -0.931839
1 0.439527 -5.26191 -1.48985
1 0.395 -4.483 -2.12082
1 -0.453645 -4.10441 -1.75736
1 -0.445516 -3.43602 -1.01408
1 -1.42823 -3.62806 -1.00447
1 -1.72366 -2.85336 -0.44947
1 -1.1565 -3.19565 0.300276
1 -0.486557 -2.46082 0.187852
1 0.391764 -2.003 0.324608
1 -0.17621 -1.84176 -0.482602
1 0.189303 -0.917451 -0.372316
