50
Atoms. Timestep: 68700000
1 0.016628 0.0312705 0.0633955
1 0.283487 -0.8636 -0.287845
1 0.638926 -1.73772 0.034462
1 1.28483 -2.48331 -0.13667
1 0.608959 -2.61627 -0.868733
1 1.16479 -2.63569 -1.697
1 0.973329 -2.71483 -2.67987
1 0.723317 -2.95777 -3.61408
1 0.520453 -2.83982 -4.57832
1 0.189208 -2.12653 -5.20504
1 -0.682315 -2.11532 -5.70927
1 -0.542056 -2.82982 -5.02856
1 -1.27145 -2.15614 -5.06136
1 -1.85157 -2.06205 -4.26127
1 -1.65346 -1.83342 -3.31435
1 -1.09941 -1.00312 -3.29034
1 -1.02344 -0.857153 -2.30583
1 -0.0659995 -0.582701 -2.2332
1 -0.417762 -1.03257 -1.42162
1 -0.954201 -1.86869 -1.32845
1 -0.521596 -2.74882 -1.53068
1 -0.0368375 -3.61804 -1.61327
1 -0.254108 -3.83195 -0.657061
1 -1.02425 -4.19745 -0.131323
1 -1.7018 -3.60281 0.294083
1 -1.96844 -3.26827 -0.613289
1 -2.51609 -4.10129 -0.526678
1 -2.98887 -4.04723 0.351693
1 -3.76224 -3.49793 0.660385
1 -3.18556 -2.7337 0.936472
1 -2.327 -2.75296 1.43873
1 -1.9693 -3.44736 2.0598
1 -1.98488 -3.63278 3.0431
1 -2.84248 -3.4535 2.55579
1 -3.28 -3.58011 3.44759
1 -2.85642 -2.73591 3.13805
1 -2.36124 -1.86857 3.09449
1 -1.88423 -1.48061 3.87686
1 -1.04886 -1.47711 4.41987
1 -0.723162 -0.840879 3.72064
1 -0.0808364 -1.59747 3.85152
1 -0.693468 -1.38369 3.09467
1 -1.50023 -1.84054 2.72267
1 -1.57729 -1.08677 2.07528
1 -1.68939 -1.68882 1.28288
1 -1.56824 -1.50147 0.305951
1 -2.09967 -0.768609 -0.109174
1 -1.51798 -0.708055 0.695956
1 -0.912421 0.0134429 0.373369
1 -0.162165 -0.114645 1.03214
