50
Atoms. Timestep: 95700000
1 -0.0359324 0.00256237 0.0335518
1 0.672801 -0.229579 -0.635091
1 1.32785 -0.885644 -0.248143
1 1.0564 -0.908178 -1.21362
1 0.155754 -0.647647 -1.55453
1 -0.802697 -0.863272 -1.69922
1 -0.606002 -0.0085304 -2.19376
1 -0.259686 0.910791 -2.39403
1 -0.959454 1.46468 -1.94831
1 -0.712467 2.2885 -1.4363
1 -0.724495 3.2765 -1.59951
1 -0.0239 3.43103 -2.30362
1 0.152307 4.04245 -1.52445
1 -0.0604616 4.16985 -0.555856
1 0.731 4.70445 -0.257152
1 0.217665 4.65569 0.601426
1 0.756876 5.45432 0.863886
1 1.42349 5.96862 1.41227
1 2.21484 6.21505 0.849815
1 2.43374 7.18143 0.742161
1 2.05557 6.85348 -0.124514
1 1.87552 5.96583 -0.567384
1 0.969571 5.58706 -0.367253
1 0.358614 6.19109 0.151698
1 0.568459 7.04163 -0.335931
1 1.50437 7.18957 -0.671646
1 1.167 6.87084 -1.54453
1 1.46689 7.82312 -1.5872
1 1.19285 8.77771 -1.71137
1 0.2722 9.05349 -1.45442
1 -0.522318 9.06489 -2.0676
1 -0.923565 8.14026 -2.08145
1 -1.6375 7.45048 -1.94831
1 -2.41123 7.16491 -2.51202
1 -2.35255 6.96995 -1.53616
1 -2.53149 6.21961 -2.1737
1 -3.12854 5.43235 -2.33396
1 -2.65076 4.5761 -2.14828
1 -3.2298 3.76228 -2.11868
1 -3.2491 3.9372 -3.09951
1 -3.53218 3.33693 -3.84879
1 -2.69456 2.80958 -3.74557
1 -3.57627 2.63553 -3.31155
1 -2.785 2.23509 -2.84698
1 -2.15422 1.62207 -2.36959
1 -2.07935 0.872055 -1.71196
1 -2.38974 0.125442 -1.11717
1 -1.64708 -0.552404 -1.06237
1 -1.37406 -1.15344 -0.318554
1 -0.551139 -0.851223 0.15285
