50
Atoms. Timestep: 45400000
1 0.0203917 -0.00975948 0.0405555
1 0.406308 -0.444874 0.857745
1 -0.252115 -0.107492 1.53092
1 0.0761441 -0.28941 2.4568
1 -0.53092 -0.400932 3.24787
1 -0.504259 -1.33741 2.89217
1 -0.0195291 -1.90974 2.22928
1 0.509707 -1.17737 2.6464
1 1.45733 -1.1174 2.94656
1 2.17103 -1.70111 2.55772
1 1.52136 -1.51043 1.82371
1 0.992681 -2.35666 1.88108
1 1.42153 -2.92483 2.57855
1 1.4339 -2.26149 3.32799
1 2.069 -2.61442 4.01623
1 2.28738 -1.71735 3.62779
1 2.8931 -1.1346 4.15157
1 3.1291 -1.74569 3.40145
1 2.98838 -0.759089 3.35519
1 3.38634 0.157213 3.39645
1 2.88617 0.581592 2.64382
1 2.57169 1.52493 2.56409
1 1.96832 2.31669 2.51392
1 2.09032 2.71059 3.42394
1 2.45424 1.81357 3.66014
1 1.59635 1.64847 4.15467
1 0.848495 1.35171 3.55902
1 1.11305 0.387734 3.62352
1 1.6661 -0.335113 4.03637
1 1.50467 -1.29955 3.84371
1 1.61513 -0.653808 3.0867
1 0.753249 -0.146763 3.01728
1 0.0432855 -0.834314 3.15831
1 -0.858844 -0.623964 3.52638
1 -1.72935 -0.755132 3.99193
1 -0.955114 -0.918543 4.60882
1 0.0421102 -0.793786 4.59739
1 0.875987 -0.572707 5.10026
1 0.691369 0.255947 4.56383
1 -0.300416 0.213013 4.42613
1 0.193559 0.877673 3.87327
1 -0.505345 1.58548 3.79197
1 -0.663334 2.49094 3.37707
1 -0.315999 1.93236 2.61813
1 -1.09345 1.72407 2.03416
1 -1.78459 1.75502 1.32245
1 -1.89832 1.7196 0.328894
1 -1.27874 1.22864 0.951601
1 -0.733779 0.387456 0.872142
1 -0.151347 0.943803 0.27071
