50
Atoms. Timestep: 85100000
1 -0.0332448 0.0191361 0.0253031
1 0.608455 -0.555107 -0.476743
1 1.20697 -0.241766 0.25543
1 1.90033 -0.719334 -0.281484
1 2.74107 -0.359311 -0.688277
1 2.14324 0.369807 -1.04415
1 2.10582 0.0541895 -0.094433
1 2.05292 1.01384 0.196007
1 1.4572 1.50777 0.832275
1 1.72852 2.401 0.467866
1 0.776905 2.15759 0.609408
1 0.805149 2.72547 1.43291
1 0.557501 3.67262 1.62411
1 0.854764 4.56624 1.31568
1 -0.0198623 4.85564 1.7066
1 -0.858608 4.56663 1.25095
1 -1.55857 4.62588 1.96771
1 -1.85884 5.28396 1.27677
1 -1.81684 4.66454 0.487572
1 -1.15725 3.97062 0.194016
1 -1.81612 3.87011 0.935997
1 -2.04999 3.25005 0.190727
1 -2.39537 3.32725 -0.744935
1 -3.07042 2.6382 -1.00208
1 -2.4714 2.74321 -1.79795
1 -2.63901 1.81379 -2.13697
1 -3.50528 1.33194 -2.03603
1 -3.58319 0.387187 -1.72736
1 -2.69599 0.391997 -1.25736
1 -2.59603 0.266839 -2.24545
1 -2.31718 0.287295 -3.20708
1 -3.21845 0.0967557 -3.60899
1 -2.90281 -0.499794 -2.8689
1 -2.06139 -0.933535 -2.54088
1 -1.57569 -1.59138 -3.12532
1 -1.13841 -2.01192 -3.93073
1 -0.181008 -1.75606 -3.77929
1 0.637421 -1.41844 -4.24438
1 1.4875 -1.91712 -4.415
1 0.7302 -2.23444 -4.98869
1 0.497661 -2.52663 -4.06789
1 0.666007 -1.9564 -3.25774
1 0.788284 -2.91207 -2.9947
1 -0.200995 -2.85681 -2.86831
1 -0.370068 -3.37334 -2.02189
1 0.192405 -2.8687 -1.36503
1 -0.400231 -2.89885 -0.559065
1 0.442705 -2.37294 -0.687763
1 -0.214984 -1.6193 -0.658131
1 -0.247209 -0.95397 0.0931747
