50
Atoms. Timestep: 49800000
1 -0.0081591 -0.026382 0.0457027
1 -0.423042 0.731715 0.544565
1 -0.137992 0.357466 1.42175
1 -0.488247 1.04709 2.05645
1 -0.595289 1.49267 2.94802
1 -1.10197 2.35061 3.0272
1 -1.00265 1.95104 2.11724
1 -0.193533 1.78484 1.56774
1 -0.660112 1.58074 0.715941
1 -0.31174 1.79323 -0.199158
1 0.12652 2.52132 -0.730267
1 0.413017 3.34652 -1.21168
1 1.11416 3.71808 -0.597004
1 1.84795 3.4375 0.0211137
1 2.55852 4.06541 0.350611
1 2.13271 3.29798 0.837982
1 2.75394 3.38731 1.61477
1 2.81029 4.02287 2.38003
1 2.09058 4.59909 2.00206
1 2.72964 4.53212 1.23173
1 2.54218 5.43329 0.820341
1 3.31952 5.62313 0.217348
1 4.02546 5.74856 -0.480691
1 3.6626 5.13876 -1.1778
1 2.86974 4.58238 -0.932566
1 2.08236 4.42365 -0.33762
1 1.85229 5.11398 0.361486
1 1.72563 5.78446 -0.375676
1 1.27563 5.51761 -1.22071
1 1.7622 5.10228 -1.99597
1 1.14867 4.98646 -2.7776
1 1.73766 4.68513 -3.52541
1 2.6401 4.34348 -3.78635
1 2.05479 3.62574 -3.41252
1 2.45077 2.77625 -3.73763
1 2.00926 1.90421 -3.55271
1 2.7297 1.21976 -3.62689
1 3.38314 1.90308 -3.28416
1 3.62994 1.20756 -2.6125
1 3.4252 1.63717 -1.73358
1 3.4788 0.865048 -1.09524
1 2.85792 0.25468 -0.613432
1 1.9721 0.404001 -0.165199
1 1.28139 1.0958 -0.0198825
1 0.605866 1.54683 -0.605958
1 1.33496 1.31765 -1.25293
1 0.60325 0.762566 -1.65476
1 1.15487 0.5806 -0.840365
1 0.404302 -0.0763355 -0.80028
1 0.868474 -0.494605 -0.0239146
