50
Atoms. Timestep: 22300000
1 -0.0285507 0.0403352 0.0667017
1 -0.219548 -0.933241 0.208389
1 0.539678 -1.09727 -0.421522
1 0.261172 -1.4784 -1.29418
1 -0.666039 -1.43058 -0.939489
1 -0.375531 -1.7593 -1.83797
1 -1.29018 -1.37089 -1.82572
1 -2.00956 -1.50851 -2.51274
1 -1.57415 -0.820238 -3.09295
1 -0.828422 -1.15634 -3.65985
1 -0.738629 -2.1376 -3.82965
1 -1.66813 -2.49246 -3.92947
1 -2.62282 -2.52742 -3.63184
1 -2.83249 -3.28887 -3.02073
1 -2.99422 -3.6298 -3.94652
1 -2.64482 -4.31802 -3.31086
1 -1.89953 -3.70465 -3.57247
1 -0.938929 -3.44647 -3.47108
1 -1.10909 -4.42507 -3.45
1 -0.930785 -5.31834 -3.02064
1 -1.3852 -4.60137 -2.49529
1 -2.15479 -4.26202 -1.95554
1 -3.04982 -4.60166 -1.66404
1 -2.63551 -5.48662 -1.87624
1 -2.25005 -6.3518 -1.5571
1 -2.18587 -7.24878 -1.11713
1 -1.47712 -6.95284 -1.75673
1 -0.771479 -6.28204 -1.99982
1 0.198212 -6.51946 -2.00291
1 0.66648 -6.13141 -1.21305
1 0.753814 -5.5344 -2.01659
1 -0.174616 -5.46686 -1.6677
1 -0.320847 -4.67931 -2.26147
1 -0.0663647 -3.72614 -2.12316
1 0.351646 -2.88861 -2.4441
1 1.08788 -2.25949 -2.16477
1 2.0442 -2.12256 -2.38845
1 2.62054 -2.34428 -1.60039
1 3.235 -1.56261 -1.68457
1 2.29757 -1.19158 -1.64678
1 2.89548 -0.451145 -1.32656
1 3.38081 0.254099 -0.805996
1 2.4677 -0.0255209 -0.514848
1 1.94769 0.400154 -1.25761
1 1.42701 0.923097 -0.582699
1 1.21613 1.52652 0.185309
1 0.406039 1.78282 -0.340642
1 0.903867 1.88533 -1.20344
1 0.937108 0.89213 -1.30701
1 0.732113 0.30403 -0.530328
