50
Atoms. Timestep: 11000000
1 -0.00383361 -0.000364791 -0.00123867
1 -0.0709092 -0.682489 0.733612
1 -0.393232 0.23307 0.981301
1 -0.0757628 0.0757964 1.91562
1 -1.03241 0.227491 2.167
1 -1.91892 0.384388 2.59522
1 -2.06337 1.37275 2.60609
1 -2.72823 1.07743 1.92628
1 -3.1229 1.9822 1.78039
1 -3.95396 1.66012 1.32032
1 -4.93789 1.82647 1.23223
1 -5.71238 2.45813 1.16789
1 -5.20695 2.92298 0.438786
1 -4.34025 2.69168 -0.00811775
1 -4.65498 2.40646 -0.915402
1 -4.14745 3.16221 -1.3323
1 -4.94393 3.63602 -1.69547
1 -4.8736 3.14154 -0.8227
1 -5.65082 3.75102 -0.680273
1 -6.37462 3.18687 -0.295906
1 -6.54409 4.09461 0.0710252
1 -6.46659 4.27505 1.05084
1 -6.15799 5.0314 0.467279
1 -6.28904 5.22288 1.43958
1 -7.19337 5.57232 1.67094
1 -7.2892 5.73032 0.693097
1 -6.68172 6.43596 0.353313
1 -6.97463 5.72705 -0.290802
1 -6.02696 5.87062 -0.00861663
1 -5.84736 6.85443 0.0571487
1 -4.87782 6.58264 -0.0168237
1 -3.91702 6.48573 0.265065
1 -3.9998 5.50534 0.105887
1 -4.13982 4.68822 0.681146
1 -3.70484 3.8555 1.00522
1 -3.33751 3.09878 0.472579
1 -3.42364 4.0209 0.101625
1 -3.81573 4.06215 -0.821981
1 -3.23992 3.2419 -0.790899
1 -3.22135 2.27642 -0.538287
1 -2.24957 2.47638 -0.602843
1 -1.95356 2.70635 0.324248
1 -1.44076 2.07539 0.906092
1 -0.870518 1.92315 0.112107
1 -0.588848 2.14407 -0.826102
1 0.181501 1.58929 -0.496483
1 -0.593442 1.0715 -0.845286
1 -0.136534 0.63608 -1.62514
1 -1.09672 0.593687 -1.3559
1 -0.723096 -0.0597422 -0.696711
