50
Atoms. Timestep: 25900000
1 -0.0258795 -0.000248803 0.02561
1 0.448174 -0.642549 -0.576959
1 1.06141 0.127408 -0.370361
1 1.20914 0.0401969 0.609859
1 0.534324 0.753694 0.394764
1 0.454246 1.65777 0.796011
1 0.29255 1.08896 1.59868
1 0.562584 0.955119 2.55278
1 -0.197037 0.330281 2.35886
1 -0.702291 -0.32521 2.91941
1 -1.68943 -0.433523 2.98166
1 -1.147 0.120637 3.61903
1 -0.859494 0.689238 4.38101
1 -1.3924 1.53994 4.42327
1 -1.77015 1.05784 3.62943
1 -2.37596 1.09425 2.83545
1 -1.56214 1.45809 2.39438
1 -1.91084 2.3797 2.52527
1 -2.19281 3.32652 2.38946
1 -2.85325 3.06492 1.68963
1 -2.54109 2.1265 1.7988
1 -1.80788 2.74888 1.5343
1 -1.18164 2.49911 0.79871
1 -0.38818 2.66428 0.220415
1 0.283516 3.24889 -0.233518
1 -0.296299 2.93843 -0.987152
1 0.214376 3.17952 -1.81202
1 0.234169 4.01406 -2.36705
1 0.128755 5.00576 -2.3198
1 0.0824813 5.39294 -3.24146
1 0.229878 5.8906 -4.09397
1 -0.560781 5.31042 -3.88833
1 -1.21999 5.94499 -4.28776
1 -1.31134 5.07029 -4.76193
1 -2.2612 4.7431 -4.69846
1 -1.91556 5.44901 -4.09227
1 -1.64767 4.7868 -3.38994
1 -0.856613 4.60512 -2.81062
1 -0.821796 3.80241 -2.21565
1 -1.08198 2.89896 -1.86588
1 -0.817181 2.33015 -2.64537
1 -0.422738 2.07726 -1.75388
1 -1.36693 1.90316 -1.49802
1 -1.48059 1.01231 -1.06173
1 -1.7562 0.28501 -1.68691
1 -2.42489 -0.309296 -1.23385
1 -1.89298 -0.876606 -0.591038
1 -0.919264 -0.783881 -0.802523
1 -0.826489 -0.313223 0.0681112
1 -0.517829 -0.0686442 -0.854377
