50
Atoms. Timestep: 30900000
1 0.00841623 -0.0212707 -0.00476534
1 -0.938565 0.0750769 -0.307506
1 -1.2964 -0.177241 0.589734
1 -0.395237 0.0841152 0.928635
1 -0.250355 1.03223 1.19544
1 0.190011 1.40353 0.385296
1 1.08195 1.29263 0.815583
1 2.04566 1.28576 1.10924
1 1.90626 0.575685 1.80174
1 2.75716 1.08224 1.93997
1 2.40027 0.418575 2.60039
1 1.57163 0.97557 2.56105
1 1.21603 0.168859 2.09966
1 0.298243 -0.187656 1.94099
1 -0.53128 -0.480845 1.47047
1 0.14611 0.106983 1.04791
1 -0.674448 -0.122321 0.534151
1 -0.905619 -1.08119 0.725192
1 -1.55054 -1.26656 1.4677
1 -0.600178 -1.55132 1.60648
1 -1.06562 -2.42394 1.48298
1 -0.201087 -2.64318 1.03927
1 -0.472026 -3.37968 1.65451
1 0.401524 -3.22134 2.11225
1 -0.00546334 -2.71648 2.87178
1 -0.800041 -3.29932 3.04511
1 -1.49423 -2.92305 3.65198
1 -1.08659 -3.02212 4.56367
1 -1.97635 -3.44285 4.38193
1 -1.84983 -3.63782 3.40542
1 -2.01663 -3.65678 2.41939
1 -1.66649 -3.16034 1.62616
1 -2.33191 -3.05557 0.892592
1 -3.19286 -3.43042 1.25118
1 -3.04842 -3.10679 0.315498
1 -2.70983 -2.19823 0.546826
1 -3.52467 -1.64207 0.414001
1 -4.17539 -2.00195 -0.259391
1 -4.05908 -1.37182 -1.01976
1 -3.8255 -0.464116 -1.35817
1 -3.71502 -1.10282 -2.12201
1 -3.0051 -0.403342 -2.1156
1 -3.75677 -0.445322 -2.77855
1 -3.50442 -1.30265 -3.22453
1 -2.78322 -0.949621 -2.6136
1 -2.5791 -1.72073 -2.01914
1 -1.79606 -1.31052 -1.54171
1 -0.900167 -0.952391 -1.29689
1 -0.390339 -0.242851 -0.805418
1 0.324596 -0.847833 -0.468951
