50
Atoms. Timestep: 13000000
1 0.00564354 -0.00869599 0.0296196
1 0.840407 -0.529312 -0.173259
1 0.892545 -0.179426 0.758587
1 0.0587637 0.0812752 1.23711
1 0.541251 0.0782388 2.10687
1 -0.391654 -0.154005 1.84556
1 -1.16347 0.481041 1.79657
1 -1.69085 0.30283 2.62134
1 -1.35511 -0.324375 3.3237
1 -1.38172 -1.28908 3.60106
1 -1.86283 -0.852605 2.83212
1 -2.72787 -1.2776 3.09923
1 -3.33211 -1.13205 2.31127
1 -2.56776 -1.74888 2.14461
1 -1.83171 -1.56862 1.49801
1 -2.69708 -2.03461 1.31191
1 -2.18726 -1.66958 0.525107
1 -2.94681 -2.19888 0.156552
1 -3.68802 -2.83103 0.399499
1 -3.22598 -2.95526 1.27012
1 -3.50895 -3.70609 1.87056
1 -3.27802 -4.65779 1.63861
1 -3.52179 -5.28927 2.37311
1 -2.54323 -5.09222 2.42718
1 -1.7568 -5.41165 1.89639
1 -0.860913 -5.31607 1.45954
1 -1.16914 -4.84229 0.636862
1 -1.89552 -5.33099 0.149765
1 -1.32419 -5.69633 0.880599
1 -1.17945 -5.70696 -0.109775
1 -2.03479 -5.71976 -0.63118
1 -2.07938 -6.39011 -1.36985
1 -2.75071 -6.24827 -2.09295
1 -1.84691 -5.98604 -2.45264
1 -1.11076 -6.21877 -3.08503
1 -1.15325 -5.35436 -3.58287
1 -1.85911 -4.65432 -3.71829
1 -1.94133 -3.95534 -3.00894
1 -2.15829 -4.41138 -2.13907
1 -2.06677 -3.42411 -2.30177
1 -1.55253 -3.94876 -1.63008
1 -1.91811 -4.31236 -0.765656
1 -2.14881 -4.36033 0.202664
1 -1.4184 -3.88603 0.69833
1 -2.02506 -3.2672 0.199552
1 -1.12485 -3.07671 0.594293
1 -1.51293 -2.17596 0.401126
1 -1.60735 -1.38334 -0.192952
1 -1.07386 -1.3227 0.654846
1 -0.829118 -0.377622 0.437918
