50
Atoms. Timestep: 66800000
1 0.0691005 -0.0556989 -0.0408665
1 0.870462 0.512835 -0.231969
1 1.25619 0.602253 -1.14773
1 1.83857 -0.0786603 -0.708724
1 2.14068 -0.980497 -0.412941
1 2.80555 -0.905197 0.326254
1 2.88922 -0.834802 1.31729
1 2.78123 -1.80006 1.56162
1 2.18235 -2.33996 0.959138
1 1.39228 -2.59835 0.390453
1 1.25336 -1.84276 -0.255111
1 0.372457 -2.00786 -0.710593
1 -0.578612 -1.74028 -0.510241
1 -0.304756 -2.38934 0.199712
1 0.22718 -3.03467 0.756979
1 0.905995 -2.57619 1.32809
1 1.76763 -2.374 1.78756
1 2.25896 -3.05249 1.24656
1 2.88667 -2.66387 0.575271
1 3.1828 -1.71097 0.490716
1 3.63837 -1.31588 1.2847
1 3.54963 -0.852266 0.398478
1 3.63131 -1.4517 -0.400346
1 4.54551 -1.12479 -0.169321
1 4.54488 -0.249755 0.320702
1 4.58869 0.498833 -0.34138
1 5.34482 -0.132434 -0.518283
1 4.80959 0.297338 -1.24569
1 3.9548 0.560685 -0.803558
1 3.15903 0.612258 -0.196672
1 2.40943 -0.0373636 -0.322746
1 3.13555 0.0441327 -1.01209
1 2.74628 0.952333 -0.847713
1 3.15605 1.21023 -1.72215
1 2.83398 2.11393 -2.01449
1 2.132 2.6015 -2.53832
1 2.54093 2.35478 -3.41574
1 2.02462 1.76943 -4.04147
1 1.04194 1.99284 -4.04728
1 0.873735 1.07466 -3.69179
1 -0.0400763 1.45906 -3.54434
1 0.312826 2.20351 -2.98302
1 -0.164877 2.86338 -2.40149
1 -0.843 2.25394 -2.81566
1 -0.616296 2.06162 -1.86049
1 -1.08002 1.17856 -1.74819
1 -1.08627 0.219457 -1.47467
1 -0.369719 -0.426568 -1.72476
1 -0.401778 -0.714297 -0.767678
1 -0.223965 -0.984257 0.185765
