50
Atoms. Timestep: 86300000
1 -0.0371075 0.00618221 -0.00392986
1 0.767242 0.364307 -0.484707
1 0.713213 1.36318 -0.450862
1 1.26448 2.02384 -0.955654
1 1.10762 1.97572 0.0313385
1 0.435826 2.61762 0.399444
1 1.33474 2.95079 0.677534
1 1.82296 3.78747 0.917835
1 1.62382 4.68824 0.53552
1 2.58315 4.74399 0.816549
1 2.94404 4.89186 1.73569
1 2.76357 5.65331 2.35538
1 2.46664 5.48989 1.41134
1 2.88197 6.36925 1.18278
1 2.42462 6.6011 2.04356
1 2.90386 6.86088 2.88428
1 2.41524 7.67984 2.57734
1 2.39104 8.55426 2.09635
1 1.67006 8.77561 2.75984
1 1.15308 8.12501 2.2018
1 0.619792 7.65544 1.49808
1 1.03331 7.1379 2.24339
1 0.675088 7.24665 3.17097
1 -0.200046 7.50572 3.57779
1 0.198548 8.42126 3.52397
1 -0.672507 8.73524 3.15563
1 -1.0111 9.55295 3.60845
1 -1.74803 10.0542 3.16564
1 -2.41712 9.36584 2.87488
1 -1.89105 9.9111 2.21064
1 -2.26295 8.994 2.13086
1 -2.17926 8.18463 1.55849
1 -3.10919 7.90578 1.77265
1 -2.43744 7.19856 1.98892
1 -3.10264 6.84204 1.33082
1 -2.19029 6.46218 1.48293
1 -2.66008 6.57624 0.606556
1 -2.37881 5.84467 -0.0186103
1 -3.32542 5.64055 -0.28313
1 -2.50685 5.07999 -0.406813
1 -2.06391 4.93891 -1.29036
1 -1.95742 3.99185 -0.999628
1 -1.60552 3.73992 -1.89935
1 -1.64275 2.8742 -2.38332
1 -1.06196 2.06723 -2.3351
1 -1.07247 1.1486 -2.74174
1 -0.841697 1.03971 -1.77637
1 -0.617592 0.106944 -2.02924
1 -0.810439 -0.184533 -1.09465
1 -0.959641 -0.370911 -0.122975
