50
Atoms. Timestep: 33600000
1 0.032066 -0.000890634 0.0141876
1 0.179279 0.917601 0.368589
1 0.841437 1.12674 -0.352601
1 1.45632 1.8882 -0.540333
1 1.92387 1.60874 -1.38085
1 2.0452 2.54433 -1.04919
1 2.04781 3.54074 -1.19185
1 2.26815 3.72266 -2.1471
1 1.4021 3.35702 -2.49619
1 0.891494 4.21628 -2.57067
1 0.416462 4.17815 -3.45196
1 -0.0524899 4.36937 -2.59004
1 -0.621632 3.87878 -1.93518
1 -0.769979 3.04134 -2.47753
1 0.0308275 2.60549 -2.0564
1 -0.927822 2.4763 -1.81287
1 -1.62339 3.18363 -1.91689
1 -1.58429 3.53194 -2.86256
1 -2.31094 2.93775 -3.19529
1 -2.50144 3.0844 -2.227
1 -2.39735 2.12171 -2.47015
1 -2.50116 1.71436 -1.5637
1 -2.0157 0.912089 -1.21091
1 -1.63343 0.0547199 -0.868899
1 -1.17434 0.0592773 0.0234631
1 -0.705897 -0.231297 0.865709
1 0.02667 0.363771 1.22297
1 -0.0589695 1.29254 0.873118
1 -1.00169 1.36422 0.529135
1 -1.79724 0.848484 0.861391
1 -2.77841 1.01248 0.945399
1 -3.05661 0.628803 1.82406
1 -2.68989 -0.243636 1.50853
1 -2.62188 -1.15557 1.91125
1 -2.65467 -1.035 0.923905
1 -3.12511 -1.91308 0.789851
1 -3.97929 -2.3946 0.62162
1 -4.34077 -2.63841 -0.278967
1 -3.54504 -3.24408 -0.219698
1 -2.79323 -3.09864 -0.87207
1 -2.26703 -3.2707 -0.0443206
1 -2.48926 -2.70408 0.747916
1 -2.21506 -3.06133 1.64116
1 -1.55282 -2.58891 1.05372
1 -1.21658 -3.51052 0.888814
1 -1.32557 -2.74071 0.260051
1 -1.36307 -2.4337 -0.695001
1 -1.03139 -1.80818 0.00510746
1 -0.104819 -1.47407 0.160786
1 0.476405 -0.825541 -0.337078
