50
Atoms. Timestep: 57700000
1 0.0148268 -0.0107985 -0.0105919
1 -0.16547 -0.868028 0.461835
1 0.431212 -1.19015 -0.27891
1 -0.0411877 -2.05667 -0.456517
1 0.29869 -2.82946 0.0860885
1 -0.61985 -3.14029 -0.156869
1 -0.269555 -4.07256 -0.0275534
1 -0.373831 -4.3324 -0.991077
1 0.617493 -4.35437 -1.12059
1 1.04068 -3.50538 -1.43799
1 1.28264 -3.7036 -0.489776
1 1.11353 -4.63014 -0.16344
1 2.03478 -4.27884 -0.352526
1 2.69119 -4.57201 0.351972
1 3.03214 -3.85827 -0.259586
1 3.85519 -3.71498 0.287985
1 4.08915 -3.20089 1.12854
1 4.31773 -2.24093 1.21609
1 4.15808 -2.06119 2.18857
1 4.40642 -3.02126 2.30027
1 5.26489 -3.41696 1.97027
1 5.55359 -3.30846 1.01487
1 5.12239 -2.44878 1.2712
1 5.63398 -1.69234 1.69684
1 5.98305 -0.942485 2.27118
1 6.43683 -1.53518 2.94216
1 6.24405 -0.676921 3.42437
1 5.37815 -0.220256 3.60806
1 5.73136 -0.970619 4.16449
1 5.11747 -1.74725 3.978
1 4.74627 -1.79799 3.05144
1 3.75337 -1.73446 3.17536
1 3.09617 -1.2166 2.63806
1 2.86048 -0.595332 1.89342
1 2.25085 -0.987186 2.58102
1 1.77567 -0.235109 2.12759
1 0.960209 0.339821 2.21733
1 0.596372 1.24148 1.98393
1 1.33607 1.88225 1.77593
1 2.04348 1.32752 1.33529
1 2.63839 0.531804 1.3556
1 2.38627 0.459284 0.391668
1 2.10668 -0.486429 0.256114
1 1.10994 -0.494447 0.167937
1 0.917995 0.336022 -0.357301
1 0.703632 0.831319 0.484043
1 -0.0635932 1.41293 0.767802
1 -0.824174 1.32857 0.127983
1 -0.0579909 1.68423 -0.413749
1 -0.0288331 0.719808 -0.687634
