50
Atoms. Timestep: 24200000
1 0.00852224 0.0355795 0.0271003
1 -0.621831 0.804507 0.130683
1 -0.773551 0.852887 1.11896
1 -1.42677 1.37263 0.572204
1 -1.53451 0.559269 1.15741
1 -1.21046 -0.110441 1.83241
1 -1.55581 -0.806724 1.20243
1 -0.755836 -0.797859 1.8143
1 0.193971 -0.685726 2.09408
1 -0.0903314 -0.152041 2.89974
1 -0.828692 0.174032 3.48977
1 -0.646699 0.61104 4.37263
1 -0.069407 0.352734 5.14536
1 0.908801 0.364231 5.36042
1 1.26606 1.19545 4.93918
1 1.68477 0.780836 4.14526
1 1.95983 0.256083 3.34656
1 2.77593 0.582095 3.82967
1 2.90285 0.237067 4.76291
1 2.68204 0.761705 5.58611
1 1.79197 0.630006 5.14941
1 1.5316 1.24503 5.88814
1 1.61137 2.21652 6.08818
1 2.48014 2.67983 6.22781
1 2.66037 3.31852 5.48537
1 1.82513 3.25426 4.93439
1 2.27979 2.79233 4.17406
1 1.92032 3.47491 3.53639
1 1.11792 3.89081 3.96144
1 0.761757 3.29074 3.24335
1 1.51515 3.68991 2.71444
1 1.72888 2.93389 2.09824
1 2.17059 2.56107 2.91639
1 1.49362 1.85585 2.69052
1 1.46771 2.01301 3.67725
1 0.472585 2.08399 3.74029
1 -0.277326 1.62552 3.25454
1 0.274377 1.93159 2.47245
1 0.466701 2.3781 1.6056
1 0.525043 1.99204 0.690682
1 0.524069 0.997141 0.556172
1 1.37763 0.640057 0.93752
1 1.9903 0.41318 0.179955
1 1.88105 1.12357 -0.511474
1 1.71784 0.526888 -1.28701
1 0.875867 0.651282 -1.8102
1 0.922405 0.0658834 -2.61475
1 1.47468 -0.165508 -1.81168
1 1.35589 -0.712036 -0.980093
1 0.934479 -0.0631779 -0.344577
