50
Atoms. Timestep: 72800000
1 -0.0128216 -0.0527594 -0.00984731
1 -0.503779 0.276266 -0.817489
1 -0.74764 0.472927 0.12997
1 -1.45983 0.944406 -0.385125
1 -1.23052 -0.0118866 -0.566119
1 -1.25562 -0.965531 -0.269758
1 -1.6353 -1.78482 0.172975
1 -0.704737 -1.67808 -0.175766
1 -1.56589 -1.90296 -0.634166
1 -1.60527 -2.18664 -1.59169
1 -0.749636 -2.69325 -1.49368
1 -0.667106 -2.40673 -0.546618
1 0.038711 -2.85037 -1.09016
1 0.744973 -3.49923 -0.823324
1 0.959867 -2.85953 -0.0889447
1 0.38759 -3.43033 0.514778
1 -0.445322 -3.88882 0.831807
1 -1.34021 -3.77872 0.402143
1 -1.82928 -4.51473 0.865783
1 -2.08881 -5.40007 1.2398
1 -1.24113 -4.88447 1.37199
1 -1.39206 -3.97155 1.75233
1 -2.19817 -3.45294 2.0472
1 -2.38856 -3.35431 1.06843
1 -2.14251 -2.5141 1.55237
1 -1.78058 -1.59298 1.42097
1 -1.03185 -0.930489 1.45756
1 -1.48537 -0.165535 0.997772
1 -0.511277 -0.0179256 1.20799
1 -0.764209 0.13935 0.252761
1 -0.230897 0.985765 0.162867
1 0.578308 1.5347 0.377903
1 0.978775 2.3413 -0.0721308
1 1.86259 2.25127 0.373729
1 2.62219 2.57355 0.94143
1 2.69282 2.35728 -0.0372915
1 2.36056 3.30171 -0.0576602
1 3.12924 3.91008 -0.260821
1 3.59731 4.48693 0.398176
1 2.84036 5.10051 0.20491
1 1.88659 5.06826 0.5129
1 1.19534 5.69331 0.148388
1 1.85975 5.21468 -0.425928
1 2.53163 4.63479 -0.883696
1 1.89505 3.91353 -0.603431
1 0.962185 3.56763 -0.543657
1 0.954835 3.46804 0.450536
1 1.05599 2.59064 -0.0135799
1 0.365694 1.88823 -0.166429
1 0.293892 0.893477 -0.136872
