50
Atoms. Timestep: 83200000
1 -0.0515649 0.0170888 -0.0170441
1 -0.563207 -0.494335 0.674721
1 -0.191479 -1.04935 -0.0722042
1 -0.503852 -0.37271 -0.739006
1 -1.08911 -0.161873 -1.51847
1 -0.685317 -1.03779 -1.74888
1 -0.979907 -1.97958 -1.5884
1 -0.283347 -1.87404 -2.29313
1 0.156764 -2.75643 -2.10907
1 0.625745 -2.79977 -1.22312
1 1.50267 -2.56273 -0.807191
1 2.39527 -2.12227 -0.891687
1 2.39106 -2.59166 -0.00987697
1 2.9222 -2.99472 -0.750685
1 2.27855 -3.33187 -1.43974
1 1.87038 -3.73449 -2.25661
1 2.01384 -4.08268 -1.33336
1 1.03054 -4.11975 -1.49821
1 1.06312 -4.48968 -0.574339
1 2.02183 -4.77491 -0.645342
1 2.86412 -4.29354 -0.899794
1 3.6242 -4.2128 -1.5407
1 2.97569 -3.76094 -2.14962
1 3.95639 -3.61607 -2.26319
1 4.24725 -2.79878 -1.75779
1 3.50586 -2.96467 -2.40584
1 3.20912 -3.08747 -3.35712
1 2.44583 -3.25481 -3.98257
1 1.48407 -3.01407 -3.91356
1 0.553301 -3.37201 -3.77995
1 -0.197418 -2.76224 -3.53928
1 0.505208 -2.6681 -4.2499
1 0.667839 -1.77039 -3.85453
1 0.665774 -1.01339 -3.19772
1 1.48368 -0.54695 -3.53794
1 2.14026 -0.106131 -2.92703
1 1.85591 -1.05397 -2.82473
1 1.54157 -0.47706 -2.07875
1 2.2382 0.236015 -2.03872
1 2.63405 -0.576843 -2.46426
1 3.45404 -0.412085 -1.90361
1 2.90608 0.121279 -1.27304
1 2.36262 -0.144308 -0.478701
1 2.07091 -0.126468 0.476056
1 1.8604 -0.292466 1.43615
1 1.87236 -0.953075 2.18536
1 1.04897 -0.411761 2.02305
1 1.1466 0.492441 1.59249
1 0.937867 1.07852 0.811868
1 0.259863 0.963865 0.0853343
