50
Atoms. Timestep: 23200000
1 -0.0393036 0.0224004 0.0465561
1 -0.294325 0.959546 -0.181521
1 -0.98702 0.811896 -0.888294
1 -0.331053 0.771507 -1.64584
1 0.0861853 -0.114901 -1.84661
1 0.658278 0.0123154 -1.02909
1 0.844661 -0.975591 -1.05831
1 0.717036 -1.59202 -1.82839
1 0.0823365 -2.32183 -1.57829
1 0.42539 -2.74236 -0.733406
1 0.104468 -3.33111 -1.47202
1 0.985331 -3.46266 -1.93312
1 1.89977 -3.37272 -2.31182
1 2.46831 -2.82337 -2.93085
1 2.62591 -2.10451 -2.24754
1 1.6703 -1.8015 -2.15705
1 1.42862 -1.51542 -3.08555
1 1.52154 -0.54234 -3.30333
1 0.572542 -0.530978 -3.62245
1 0.158732 -0.903699 -2.79361
1 -0.616355 -1.53858 -2.83409
1 -1.44684 -2.09579 -2.77655
1 -1.29411 -1.95858 -1.79385
1 -1.27365 -2.64717 -1.06939
1 -1.8267 -2.98607 -0.309838
1 -2.35751 -2.36243 0.264018
1 -1.75718 -2.71634 0.974378
1 -0.98781 -2.93929 0.378128
1 -0.326143 -3.52218 0.85103
1 -1.21851 -3.96228 0.925704
1 -1.47626 -3.83579 -0.0241809
1 -1.30484 -4.51149 -0.737957
1 -1.83083 -5.26409 -1.13987
1 -1.77236 -5.56269 -0.188723
1 -0.893446 -5.22416 -0.523553
1 -1.02281 -6.1777 -0.269836
1 -0.259682 -5.88188 0.316499
1 0.467868 -5.39709 0.802955
1 0.207733 -4.90285 -0.0333946
1 -0.634962 -4.48925 0.302437
1 -0.671804 -3.49226 0.434698
1 -0.277474 -3.8878 1.26932
1 -0.351096 -3.05977 1.82394
1 -0.872452 -3.13627 2.66935
1 -1.67212 -2.97301 2.0922
1 -2.4368 -2.90451 1.45788
1 -1.63833 -2.30939 1.56703
1 -0.76228 -1.96539 1.89964
1 -0.481356 -1.58274 1.0228
1 -0.0319299 -0.906633 0.443445
