50
Atoms. Timestep: 17600000
1 0.0578963 0.0250386 -0.017604
1 0.435166 -0.0204966 0.908046
1 0.92216 0.774838 1.26893
1 0.364612 1.60419 1.22992
1 0.553831 1.51749 2.20605
1 0.551882 0.540712 2.00786
1 0.556292 -0.455646 2.02212
1 0.0324082 -1.17353 1.57151
1 -0.956798 -1.24557 1.7081
1 -1.84578 -1.62583 1.45289
1 -1.84299 -1.32419 0.498823
1 -2.7105 -1.81824 0.572158
1 -3.65275 -2.13832 0.459927
1 -3.94174 -1.23722 0.785254
1 -4.28488 -0.950801 -0.11097
1 -5.26773 -0.933009 -0.314163
1 -4.93458 -1.40634 -1.14218
1 -5.79011 -1.28614 -1.64382
1 -5.37025 -1.06339 -2.52297
1 -4.4238 -0.773441 -2.6193
1 -4.462 -0.6771 -1.62172
1 -4.73285 -0.059411 -0.878619
1 -4.20523 0.767438 -1.07157
1 -4.24958 1.08707 -2.0203
1 -3.89245 0.174879 -2.24192
1 -3.44681 -0.180134 -1.42425
1 -3.09333 -0.572948 -0.581647
1 -2.76841 0.291645 -0.203648
1 -2.59974 0.742425 -1.08798
1 -2.29461 1.50081 -0.510212
1 -1.77964 2.17801 0.00602441
1 -1.21223 2.9667 -0.232826
1 -0.568634 2.24808 -0.508922
1 -0.0623368 2.10887 -1.36722
1 -0.360651 1.25983 -0.923124
1 0.295038 0.514312 -1.03332
1 0.0261553 0.573157 -0.0739137
1 0.742662 0.0273841 -0.508851
1 0.745429 0.591786 0.322441
1 1.55531 0.837882 -0.217567
1 1.42893 1.3534 -1.06833
1 2.42452 1.36334 -1.20006
1 2.52843 0.406944 -0.917016
1 2.96308 -0.421332 -1.28318
1 1.97286 -0.365973 -1.18049
1 1.4238 -0.718352 -0.420481
1 0.842502 -1.51777 -0.54647
1 0.91946 -2.27624 0.105067
1 0.352499 -1.70749 0.705754
1 -0.0909627 -0.900379 0.315502
