50
Atoms. Timestep: 77600000
1 0.0475311 -0.03084 -0.0133034
1 0.00202676 0.797947 0.555081
1 -0.357585 0.263499 1.31573
1 -1.07792 0.756539 1.79275
1 -1.68356 0.598767 2.57124
1 -2.06771 -0.244097 2.95428
1 -2.90539 -0.316828 2.4278
1 -2.76256 -0.243711 3.41477
1 -2.29538 -1.04723 3.79722
1 -3.25772 -0.929132 4.02569
1 -3.3473 -1.82985 4.46273
1 -4.05117 -2.08552 5.12686
1 -3.13036 -1.924 5.48351
1 -3.52289 -1.56255 6.33423
1 -3.46823 -0.684501 5.85554
1 -3.21001 0.211663 6.21979
1 -3.50924 1.15999 6.09656
1 -4.33037 0.599577 6.06031
1 -4.51875 0.871632 5.11279
1 -3.53192 0.923922 5.25273
1 -2.81304 0.95304 4.55269
1 -2.35089 0.735754 5.40481
1 -2.53433 -0.102117 4.88707
1 -1.96577 0.663539 4.57887
1 -1.28144 1.19975 5.06422
1 -0.721055 1.05086 4.24031
1 -0.509217 0.295801 3.62152
1 -0.612554 -0.228066 2.78034
1 -0.555466 0.711451 2.43015
1 0.379849 0.50182 2.70417
1 1.03211 1.05283 2.1858
1 0.849101 1.98021 1.86444
1 1.7619 2.12732 1.46021
1 1.69066 1.17657 1.14046
1 2.18108 0.347285 1.39142
1 2.23943 0.0740863 2.34629
1 1.45457 -0.436861 1.99098
1 0.951921 -1.30046 1.97524
1 1.53554 -1.46275 1.18228
1 2.25403 -1.44997 0.483625
1 2.21525 -2.13161 -0.241156
1 2.67168 -2.83175 -0.78529
1 2.08925 -3.29651 -0.117636
1 1.7237 -3.28319 -1.04936
1 1.9838 -2.5622 -1.68822
1 1.05176 -2.82252 -1.43687
1 0.832378 -1.86175 -1.63681
1 -0.0653001 -1.68032 -1.23739
1 0.172424 -0.73793 -1.48102
1 0.680503 -0.291718 -0.744431
