50
Atoms. Timestep: 40400000
1 0.0622197 -0.0263482 0.0186006
1 -0.529212 -0.770332 0.330604
1 -0.55927 -0.1999 1.14945
1 -0.335941 -0.0414695 2.1122
1 0.642857 0.138707 2.12842
1 1.54735 0.209918 1.71902
1 2.49678 0.306967 2.00848
1 2.86988 -0.61673 2.09066
1 2.58556 -0.671853 1.13183
1 2.05883 -0.772164 0.286152
1 1.28361 -0.167032 0.117952
1 0.815715 0.680435 -0.131293
1 1.04952 1.62814 0.122979
1 1.36505 1.19115 -0.72477
1 1.35232 2.18002 -0.552604
1 0.862543 1.96585 -1.39469
1 1.1873 2.89541 -1.25632
1 2.15984 3.10819 -1.20969
1 2.92151 2.70102 -0.700578
1 3.69662 2.17046 -0.363005
1 4.09397 2.23939 0.555921
1 4.8167 1.83685 1.11529
1 4.84235 1.54783 2.07245
1 3.86632 1.3592 1.93925
1 4.54676 0.742239 2.35685
1 4.56732 0.866499 3.34298
1 4.10824 1.57662 3.87566
1 3.13965 1.39492 4.01299
1 2.57159 0.609476 3.7641
1 1.70311 1.06389 3.91185
1 1.09592 1.81955 3.67106
1 0.544924 2.53576 3.23982
1 -0.351086 2.89827 3.47911
1 -1.18363 2.36089 3.5687
1 -1.87448 1.83461 4.06275
1 -2.5306 2.57538 3.93567
1 -2.88267 2.82528 3.03639
1 -2.1007 2.95553 2.43719
1 -1.53083 2.51142 1.75171
1 -1.56841 1.53117 1.94322
1 -2.10339 1.5256 1.09763
1 -1.85109 1.93181 0.20778
1 -0.960545 2.25116 -0.13994
1 -0.844503 3.05389 -0.724687
1 0.0637 3.44396 -0.668181
1 0.860062 3.38918 -0.0572206
1 0.76186 2.62831 0.587873
1 0.842187 1.88301 1.25185
1 0.0853125 1.23362 1.18582
1 0.0976726 0.954349 0.221093
