50
Atoms. Timestep: 28000000
1 0.00780013 -0.0436131 0.0157371
1 0.285063 -0.995802 0.16156
1 0.905499 -1.04918 -0.622982
1 1.58006 -1.4087 0.0147094
1 1.74903 -2.39155 0.0673704
1 1.52185 -2.55713 1.02896
1 2.27274 -3.06749 0.610072
1 1.61985 -3.63271 1.11127
1 0.752179 -3.42585 1.55479
1 -0.0900694 -2.88938 1.59279
1 -1.00337 -3.30746 1.65588
1 -1.10112 -4.29946 1.62869
1 -2.06148 -4.30225 1.8956
1 -3.01456 -4.36539 1.5983
1 -3.59903 -4.97417 2.1306
1 -4.08738 -5.85349 2.1977
1 -3.50557 -6.36821 2.82293
1 -3.23147 -7.1452 3.38983
1 -2.85684 -7.01885 2.47878
1 -2.96898 -8.01016 2.50774
1 -3.25617 -8.22524 1.57708
1 -3.03855 -7.7253 0.742421
1 -2.95769 -6.85566 0.262265
1 -2.39803 -6.69448 1.07855
1 -3.37088 -6.48095 1.18119
1 -3.38989 -5.48216 1.33145
1 -3.08724 -4.54201 1.4692
1 -3.48858 -4.99908 0.680199
1 -3.85322 -4.07549 0.590259
1 -3.32228 -4.24264 -0.248593
1 -3.17832 -4.7292 -1.10917
1 -2.74368 -3.83359 -1.04991
1 -2.0917 -3.74213 -1.80595
1 -2.34098 -2.82551 -2.12511
1 -3.02897 -3.06627 -1.44108
1 -3.43634 -2.41671 -0.790118
1 -3.38379 -1.54266 -0.307213
1 -4.33099 -1.72062 -0.041762
1 -4.20893 -2.60522 -0.478841
1 -4.08493 -2.82106 0.487838
1 -4.11178 -1.86159 0.778948
1 -3.86903 -0.896366 0.685163
1 -3.87718 -0.169435 3.34275e-05
1 -2.96459 -0.0248314 0.372417
1 -2.50769 0.834272 0.163161
1 -2.13514 -0.0683155 -0.0785606
1 -1.81021 -0.288146 -0.998333
1 -1.33382 -0.428328 -0.130323
1 -1.30437 -0.651983 0.842866
1 -0.367945 -0.313341 0.896096
