50
Atoms. Timestep: 93100000
1 -0.00632074 -0.0391361 -0.0218473
1 -0.953456 -0.314309 0.132461
1 -1.85717 0.05547 -0.0863315
1 -2.02985 -0.029833 -1.06793
1 -1.96703 0.954956 -0.895287
1 -2.11182 1.63723 -0.174151
1 -1.67841 1.93276 0.673377
1 -2.47357 1.71375 1.24282
1 -2.45713 1.37803 2.18489
1 -1.72329 1.3073 2.86125
1 -1.54755 0.352742 3.09574
1 -1.48424 0.841928 3.97121
1 -0.891004 1.33509 4.61049
1 -0.511447 0.863048 5.41312
1 0.0271358 0.932281 4.58289
1 0.387684 1.85074 4.7385
1 1.21228 1.75336 4.18263
1 1.21 0.809596 4.49978
1 1.24948 0.0481824 3.85201
1 1.71984 -0.833136 3.78385
1 1.89315 -0.0527582 3.19472
1 1.77123 -0.211902 2.2117
1 1.19751 -0.960407 1.87
1 1.26209 -0.031271 1.51814
1 1.74382 0.808143 1.76888
1 1.04631 1.46537 2.07532
1 0.630974 1.58666 1.16733
1 1.06447 2.37039 1.61979
1 1.01155 2.65215 2.58156
1 1.08959 3.41825 1.94971
1 1.96533 3.75072 2.2999
1 2.20411 4.59512 1.82982
1 2.44242 5.55121 1.63137
1 2.24817 5.48929 0.651763
1 1.32249 5.81998 0.859733
1 1.63673 5.13784 0.204398
1 0.720327 4.81638 0.446141
1 0.423895 3.86303 0.400636
1 0.559203 4.31023 -0.48817
1 -0.056604 4.90888 -1.00525
1 -0.595184 5.02044 -1.84062
1 -1.21293 4.25223 -1.99856
1 -1.40188 3.26853 -2.02512
1 -1.32346 2.27055 -2.04018
1 -2.06379 1.84973 -1.51963
1 -1.42796 1.41213 -2.15913
1 -0.574508 0.924664 -2.35656
1 -0.842519 0.586586 -1.4553
1 -0.38349 -0.280594 -1.26236
1 0.152143 -0.822176 -0.605809
