50
Atoms. Timestep: 38200000
1 0.0080691 -0.0104128 0.00866683
1 0.723652 0.623661 -0.29581
1 -0.0321446 1.25694 -0.399028
1 -0.34282 2.11262 -0.813607
1 -0.034838 1.69206 -1.66172
1 0.576181 1.09054 -2.16985
1 -0.204221 0.452841 -2.2131
1 -0.141136 -0.421472 -1.7289
1 -0.105107 -1.41805 -1.77826
1 -0.480945 -1.49796 -0.846232
1 0.076532 -0.795806 -0.408014
1 0.818977 -1.24233 0.0953757
1 0.928671 -1.95415 0.786969
1 0.0428201 -2.20837 0.379372
1 -0.0509892 -1.21642 0.345531
1 -0.661375 -0.563648 0.790319
1 -0.529689 -0.974177 1.68501
1 -0.955015 -0.255491 2.23269
1 -0.72763 -0.524281 3.17025
1 0.0668401 -1.07793 3.42148
1 0.327608 -1.86376 2.8509
1 0.925371 -2.56779 2.46279
1 0.956106 -3.16858 1.66451
1 0.0231978 -3.38879 1.37894
1 -0.595012 -4.06251 0.977812
1 -0.998738 -4.84144 1.46122
1 -1.125 -5.46132 0.687627
1 -0.906485 -4.74644 0.0165094
1 -1.36796 -5.41374 -0.568081
1 -2.13732 -4.91375 -0.168198
1 -1.67523 -4.43372 -0.905206
1 -1.39877 -4.33035 -1.86079
1 -1.49189 -3.41669 -2.26633
1 -1.39768 -2.67968 -2.92877
1 -2.03016 -3.44507 -3.04598
1 -2.82227 -3.42819 -2.43099
1 -3.57942 -2.78242 -2.54585
1 -3.08086 -2.95454 -1.69863
1 -2.39335 -2.75734 -2.39913
1 -2.67031 -2.02579 -3.01477
1 -2.3933 -1.14666 -2.62519
1 -3.07352 -1.69924 -2.14743
1 -3.03761 -1.83304 -1.15581
1 -2.54256 -1.45068 -0.374931
1 -2.30738 -0.903192 0.424425
1 -1.92488 -1.43678 1.18347
1 -1.18635 -1.64284 0.540811
1 -0.22483 -1.50314 0.79294
1 0.360616 -0.944752 1.37013
1 -0.334654 -0.542109 0.773928
