50
Atoms. Timestep: 43100000
1 0.036486 -0.00455428 0.0392948
1 -0.745739 -0.635436 -0.0252742
1 -0.782753 -0.857604 0.950584
1 -0.827451 -0.230035 1.72543
1 -0.498938 -0.725865 2.52664
1 -0.0787901 -1.27496 3.24792
1 -0.895713 -0.74 3.48224
1 -1.81113 -1.14355 3.51477
1 -1.0818 -1.62192 3.99491
1 -1.41884 -2.0571 3.14926
1 -1.73255 -3.0018 3.29689
1 -2.61559 -3.478 3.32944
1 -2.64865 -3.16622 4.27478
1 -3.36882 -3.64725 3.75805
1 -3.48978 -4.31869 4.48444
1 -3.6525 -5.09222 3.86807
1 -2.85737 -4.57417 3.55155
1 -2.54552 -4.10427 2.73161
1 -2.77412 -3.7815 1.81681
1 -2.39576 -3.01728 2.34396
1 -3.18854 -3.01353 1.74401
1 -3.4072 -2.04018 1.69314
1 -4.33294 -1.73181 1.47718
1 -3.72688 -1.46848 2.22764
1 -3.94106 -0.521851 2.45673
1 -4.45903 0.296669 2.20649
1 -4.55289 0.30278 3.19579
1 -3.57651 0.0664263 3.16815
1 -2.9119 0.814985 3.18014
1 -2.74163 1.51373 3.88524
1 -2.32511 0.624666 3.72242
1 -1.97539 0.616259 2.78684
1 -1.52995 0.6595 1.9038
1 -1.95398 -0.0242187 1.31758
1 -1.11318 -0.129113 1.84868
1 -1.56975 -1.01144 1.98279
1 -1.93821 -1.91402 1.74151
1 -1.09502 -2.34071 1.40899
1 -0.3754 -2.82071 0.909023
1 -0.238135 -2.15031 0.184517
1 -0.426387 -3.02941 -0.281665
1 0.446567 -3.09542 0.208731
1 0.864537 -2.70919 -0.615158
1 0.883808 -2.03592 0.120779
1 0.138314 -2.15417 -0.528899
1 0.572416 -1.50476 -1.1569
1 0.914163 -0.644126 -1.53731
1 0.992179 0.0952789 -0.865969
1 1.22883 1.06169 -0.825268
1 0.58283 0.820975 -0.103008
