50
Atoms. Timestep: 24400000
1 -0.0660098 -0.0403875 0.00135195
1 -0.659313 0.445307 0.649071
1 -1.60959 0.59701 0.388737
1 -2.31752 0.00807762 0.00797287
1 -2.43302 -0.886154 0.440075
1 -3.41515 -0.984047 0.63359
1 -4.38819 -0.814812 0.788617
1 -3.9774 0.0245327 0.424651
1 -4.20317 0.749474 -0.219434
1 -4.66238 0.963434 -1.08108
1 -5.26241 0.170781 -0.988235
1 -4.34484 -0.148614 -0.755564
1 -3.90629 -1.03874 -0.686594
1 -4.45605 -1.65333 -1.25213
1 -4.5584 -2.604 -0.953845
1 -4.87922 -3.36435 -1.52513
1 -5.73609 -3.30999 -2.04084
1 -6.00827 -2.81117 -1.21489
1 -6.96761 -2.9802 -0.992879
1 -7.63945 -3.17754 -0.270292
1 -7.15366 -2.44822 0.2194
1 -7.73185 -2.03141 0.917221
1 -8.53724 -1.49718 0.669286
1 -7.56695 -1.31206 0.518841
1 -7.18364 -0.542076 -0.00209671
1 -6.18307 -0.494022 0.0633451
1 -6.61008 -0.208574 0.920898
1 -5.66436 -0.458549 1.10485
1 -4.76407 -0.902827 1.1418
1 -4.16875 -1.59756 0.742054
1 -4.22281 -2.58329 0.893474
1 -3.36722 -3.00013 0.554984
1 -2.79491 -2.40281 -0.000241342
1 -2.18817 -2.56463 -0.771459
1 -1.82996 -1.95432 -1.47252
1 -2.26937 -2.8451 -1.59308
1 -2.06557 -2.66513 -2.55199
1 -2.69167 -1.93603 -2.82345
1 -3.30777 -1.45384 -2.2068
1 -2.85218 -0.561732 -2.22035
1 -1.94619 -0.696753 -2.62443
1 -1.75041 -0.936317 -3.58137
1 -1.79802 -0.0741897 -4.08707
1 -2.77241 0.0691585 -4.25297
1 -2.41319 0.109114 -3.32498
1 -1.75823 0.790747 -3.6441
1 -1.40408 0.206355 -2.92115
1 -1.27336 0.242012 -1.92985
1 -0.942196 -0.436753 -1.26972
1 -0.331202 0.271912 -0.907534
