50
Atoms. Timestep: 91700000
1 -0.031728 -0.0368757 0.0480224
1 -0.717523 -0.55684 -0.457399
1 -0.547528 -1.20743 -1.19289
1 -1.39433 -1.67851 -1.44128
1 -1.37242 -0.946225 -2.12089
1 -1.70318 -0.275403 -1.45053
1 -2.61892 -0.668958 -1.45968
1 -2.20454 -1.4614 -1.01012
1 -1.96228 -2.4264 -1.11414
1 -2.25355 -3.37156 -1.24795
1 -2.46645 -3.90738 -0.424175
1 -1.54706 -4.01991 -0.789718
1 -0.632855 -3.68171 -0.579097
1 0.147883 -3.55712 -1.18927
1 -0.0346255 -2.91795 -1.94345
1 -0.922371 -3.36441 -2.04175
1 -0.692067 -2.44767 -2.36468
1 -0.218145 -2.08946 -1.55774
1 -0.191473 -1.13163 -1.81645
1 0.7203 -1.33962 -2.1803
1 1.3789 -0.843763 -2.74789
1 0.933696 -0.203049 -2.12653
1 1.76609 0.144166 -2.56687
1 2.19905 -0.741194 -2.3893
1 2.76445 -1.13312 -1.66293
1 3.12116 -1.60952 -0.86153
1 2.15825 -1.64995 -1.10777
1 1.42694 -1.06916 -0.757382
1 1.83476 -0.280355 -0.305586
1 2.09904 -0.702631 0.563407
1 2.63599 0.0063481 1.00816
1 2.01998 0.711573 1.37855
1 2.97742 0.932859 1.22422
1 2.60323 1.40552 0.424494
1 2.04655 2.23256 0.333384
1 2.73354 2.4617 1.02961
1 3.6002 2.20911 1.45075
1 4.573 2.0262 1.5906
1 4.87014 1.86157 2.52988
1 3.97596 1.56872 2.20171
1 3.68132 1.87888 3.10266
1 2.89561 1.48711 3.5761
1 2.831 1.08018 2.66809
1 1.89617 0.793884 2.46741
1 1.7535 0.311293 1.60631
1 0.772694 0.227371 1.45946
1 0.191519 0.712879 0.818463
1 0.903985 0.201887 0.329624
1 1.42614 0.398506 -0.504484
1 0.874786 -0.391878 -0.214499
