50
Atoms. Timestep: 18000000
1 0.0108104 -0.00106933 0.0146216
1 -0.453552 0.757455 0.48569
1 -0.320162 1.69627 0.163177
1 0.451996 2.01014 -0.396639
1 0.712194 1.05542 -0.545515
1 1.32618 0.37609 -0.148807
1 1.89246 0.0924116 -0.916865
1 1.70117 -0.891285 -1.00453
1 1.65177 -1.37305 -1.88123
1 0.807215 -1.43082 -1.34676
1 0.252613 -2.21037 -1.08568
1 0.502006 -2.88981 -1.78404
1 1.12029 -2.21626 -1.37384
1 0.99111 -1.62348 -0.570348
1 1.48443 -1.05042 0.0868793
1 1.29296 -0.29695 0.72419
1 1.59911 -0.319505 -0.224265
1 2.52729 -0.0253587 -0.0120295
1 2.40297 -0.0515976 -1.00906
1 1.80949 0.225715 -1.76923
1 2.61406 0.471897 -2.30416
1 2.75919 1.25858 -1.69862
1 3.38313 1.57731 -2.40677
1 3.4314 2.37051 -1.8013
1 2.47089 2.10798 -1.92069
1 2.06217 1.60675 -2.68008
1 1.90838 1.19107 -3.58092
1 2.64157 0.541787 -3.77653
1 3.36949 0.504087 -4.45697
1 3.42247 0.514961 -5.45381
1 2.53931 0.110673 -5.69257
1 2.74985 -0.0748047 -6.65181
1 2.06 -0.598344 -6.14634
1 2.55015 -1.4227 -5.86399
1 1.57608 -1.20718 -5.88221
1 0.636735 -1.49619 -5.65588
1 1.12149 -1.91476 -4.88415
1 2.04224 -2.16247 -5.18875
1 2.61841 -2.14858 -4.36509
1 2.7679 -1.3445 -4.94183
1 2.47052 -0.890883 -4.09932
1 1.92795 -0.455179 -3.3791
1 0.937882 -0.418404 -3.49521
1 0.123959 0.135342 -3.66716
1 0.131629 0.508755 -2.74328
1 0.648211 -0.322065 -2.5637
1 -0.150331 -0.473644 -1.98666
1 -1.07376 -0.486644 -1.60635
1 -1.67708 -0.508704 -0.807649
1 -0.7402 -0.391038 -0.50925
