50
Atoms. Timestep: 68000000
1 -0.0786559 -0.00512901 -0.0307182
1 0.745802 -0.0569215 0.537024
1 0.387072 0.851386 0.302639
1 1.33177 0.931875 -0.0112394
1 1.36613 1.25496 0.930478
1 1.23211 1.16333 1.92251
1 1.72511 2.01851 2.07069
1 1.63367 2.83036 2.65136
1 1.65096 3.5544 1.96191
1 1.48671 4.3582 2.54225
1 1.65237 3.72022 3.30759
1 1.53617 2.90537 3.87975
1 1.63407 3.24193 4.81482
1 0.968237 3.87953 5.20127
1 0.606776 3.24529 5.89029
1 0.0993376 2.39161 6.04104
1 0.924393 2.65527 6.5275
1 1.75475 3.02166 6.93522
1 2.6377 2.7405 7.30657
1 3.44015 2.15066 7.37412
1 2.93257 1.54904 6.75613
1 2.78966 2.15414 5.97701
1 2.53814 3.03389 5.5801
1 2.12664 3.09778 4.67219
1 2.07464 3.30795 3.69098
1 2.90906 2.87051 4.0187
1 2.68264 2.22802 3.2878
1 2.79642 1.3967 3.82833
1 2.34858 1.03398 3.01285
1 3.02612 0.639006 2.39516
1 2.93136 0.471134 1.41449
1 1.98381 0.201893 1.24699
1 2.58588 -0.596566 1.24729
1 2.14537 -1.47514 1.41235
1 2.37936 -1.98218 0.581806
1 1.88483 -2.84623 0.589531
1 1.74147 -2.07995 -0.0363771
1 1.20932 -1.91083 -0.864232
1 1.35385 -1.15457 -1.51175
1 1.61677 -0.481767 -2.20872
1 0.692972 -0.464084 -1.81456
1 -0.226608 -0.320497 -1.4479
1 -0.443036 -0.965573 -2.1833
1 -0.16542 -1.4727 -1.35778
1 -0.279576 -1.28098 -0.377172
1 -0.216105 -0.725097 0.45189
1 -0.729349 -1.22115 1.14526
1 -1.32185 -1.69584 0.500694
1 -1.4724 -0.707722 0.423324
1 -0.748192 -0.0867765 0.713776
