50
Atoms. Timestep: 43900000
1 -0.0343487 0.0146234 -0.0232618
1 0.345339 0.0290034 0.903998
1 0.601745 -0.659436 1.57977
1 -0.289799 -0.367281 1.93716
1 -1.23184 -0.163283 2.18052
1 -2.00963 -0.788856 2.06989
1 -2.14051 -1.76658 1.95072
1 -2.44557 -1.70718 1.00148
1 -2.80259 -2.59764 1.28945
1 -1.83751 -2.78546 1.08649
1 -2.01842 -3.07163 0.144945
1 -1.9229 -3.04176 -0.850854
1 -1.50904 -3.78477 -0.316362
1 -1.84851 -4.56192 -0.846221
1 -2.09543 -4.69425 -1.80081
1 -2.60161 -4.41132 -2.60221
1 -2.33768 -5.37684 -2.67455
1 -3.1708 -5.80837 -2.34888
1 -3.58997 -6.57532 -2.84963
1 -3.03037 -6.74095 -3.67074
1 -2.31259 -7.29977 -4.07468
1 -1.58371 -6.85621 -3.56385
1 -1.51978 -7.68985 -3.00017
1 -1.79254 -7.61285 -2.03845
1 -0.791599 -7.65912 -2.10056
1 0.181097 -7.70486 -2.3166
1 0.478936 -7.80909 -1.37002
1 -0.110754 -8.14123 -0.635563
1 -0.0449581 -9.08431 -0.307166
1 -0.514515 -8.33085 0.168376
1 -0.208141 -8.12077 1.09024
1 -0.126523 -7.13589 0.978652
1 0.118904 -6.20198 1.24677
1 0.732347 -5.77036 0.58805
1 0.465933 -5.47086 -0.325295
1 -0.243323 -4.81905 -0.022092
1 -0.658148 -5.62916 0.386956
1 -0.342464 -4.8057 0.861771
1 0.352812 -4.18359 0.50185
1 0.687458 -3.70831 -0.316202
1 0.935077 -4.67733 -0.369152
1 1.42065 -3.83818 -0.606143
1 2.28688 -3.87551 -1.0927
1 2.03331 -2.95322 -1.38007
1 1.91704 -2.08811 -0.888116
1 2.2849 -1.32827 -1.42006
1 2.33221 -0.432941 -1.8618
1 1.55585 -0.75299 -1.33248
1 0.655949 -0.808198 -0.897651
1 0.933651 -0.143094 -0.210818
