50
Atoms. Timestep: 95900000
1 -0.018218 0.03668 -0.00828852
1 0.179822 0.368393 0.918906
1 -0.0909095 1.22609 0.474359
1 -0.28066 1.54852 1.40307
1 -0.136033 0.976326 2.21536
1 0.245913 0.0623297 2.08877
1 1.23707 -0.0202598 2.03552
1 1.98457 0.53403 1.66406
1 2.08424 1.31697 2.27293
1 2.65063 1.52569 3.07196
1 2.45908 2.44516 3.42367
1 2.00747 2.6793 4.28508
1 1.89922 3.5971 4.65943
1 0.935661 3.52952 4.91721
1 0.766152 3.40265 3.93935
1 0.837011 2.9679 3.03523
1 -0.16103 2.85853 2.98781
1 -0.01232 3.56223 2.29358
1 -0.692291 3.33685 1.59297
1 -1.02217 3.49165 0.655253
1 -1.31952 3.02621 -0.175907
1 -1.98509 2.41872 -0.598597
1 -2.87254 2.87296 -0.650262
1 -3.09122 1.91581 -0.456296
1 -2.88081 1.75118 0.507492
1 -3.64904 2.34889 0.745854
1 -4.58701 2.04037 0.591389
1 -5.03019 2.48845 1.37026
1 -5.63728 3.13961 0.925433
1 -4.95212 3.76062 1.3039
1 -4.42723 3.75577 0.455418
1 -4.40525 3.80137 -0.539649
1 -5.32602 3.42795 -0.681462
1 -5.36892 2.67679 -0.0183789
1 -5.76032 1.93041 -0.563006
1 -4.92677 1.4994 -0.209659
1 -5.58606 0.840955 0.146165
1 -5.69376 0.542083 -0.799712
1 -5.53092 0.669616 -1.77657
1 -4.71194 0.281743 -1.36016
1 -4.00834 0.781078 -1.87558
1 -3.33709 0.174316 -2.30652
1 -2.43664 0.57161 -2.10921
1 -2.03545 -0.328819 -2.27487
1 -1.57528 0.0804291 -1.48745
1 -1.63699 -0.909332 -1.36794
1 -1.38929 -0.332462 -0.593394
1 -1.70942 0.495063 -0.135138
1 -1.23582 0.873579 -0.932513
1 -0.491569 0.208063 -0.868727
