50
Atoms. Timestep: 22400000
1 -0.0474566 0.00871327 0.0239611
1 0.550121 -0.0131122 0.822883
1 1.49993 -0.249617 1.02212
1 1.58956 0.631953 0.558833
1 2.51426 0.406013 0.272745
1 3.01467 -0.330033 -0.185161
1 3.68691 -0.459273 -0.922771
1 3.03365 -1.20621 -1.06798
1 2.60002 -2.0931 -0.909459
1 3.13713 -2.93845 -0.962656
1 2.47304 -2.99464 -1.70941
1 3.03 -3.43432 -2.40768
1 3.83628 -3.27748 -1.83297
1 3.73647 -3.03489 -2.80211
1 3.622 -3.21396 -3.78
1 4.26634 -2.5714 -3.35874
1 3.39781 -2.14272 -3.12024
1 2.97383 -1.24383 -3.03831
1 2.1687 -1.07 -2.48446
1 1.42872 -0.693933 -1.92042
1 1.34842 -1.66495 -2.16866
1 1.6327 -1.24472 -1.30959
1 0.903374 -1.73442 -0.831672
1 1.65498 -2.30379 -0.491696
1 1.7879 -1.63311 0.227616
1 1.98821 -0.736111 0.622185
1 1.81615 0.195847 0.940525
1 2.0095 -0.633729 1.46315
1 1.11866 -1.0635 1.32123
1 0.222936 -0.624832 1.31003
1 0.648092 -0.795463 0.417749
1 -0.00920813 -0.0586348 0.219656
1 -0.318902 -0.972684 -0.0566982
1 -0.108841 -0.263422 -0.735472
1 0.545838 0.468506 -0.53289
1 0.174115 1.39202 -0.633876
1 0.125019 2.07126 -1.36744
1 0.341511 3.04925 -1.38057
1 0.932774 3.47135 -2.06939
1 0.222753 3.83772 -1.4677
1 -0.514139 4.48619 -1.24624
1 -0.627913 3.81669 -0.523071
1 -1.15067 3.6018 0.307784
1 -1.76191 2.92995 -0.112814
1 -1.87739 1.97603 -0.396087
1 -1.6835 1.02533 -0.152348
1 -1.91762 0.0585581 -0.0501746
1 -0.969078 -0.15533 -0.28344
1 -1.28771 -0.69512 0.498539
1 -0.344249 -0.538883 0.805593
