50
Atoms. Timestep: 70000000
1 0.0767209 0.0339718 -0.0167232
1 0.71801 0.300679 0.698895
1 0.39198 0.994308 1.35146
1 0.59044 1.65149 0.620765
1 1.3509 2.02694 0.0758605
1 2.18247 2.47909 0.406587
1 2.45693 2.72328 1.33628
1 3.26745 3.22705 1.02495
1 3.89787 3.96144 1.27236
1 3.46323 3.63909 2.11858
1 2.7082 3.01093 2.31282
1 3.10743 2.1621 1.97125
1 2.9745 2.16969 0.978537
1 3.94783 2.00956 1.14264
1 4.63392 1.9665 1.86436
1 5.08689 1.15642 2.25625
1 4.51167 0.808146 3.00335
1 4.21444 1.42352 3.73848
1 4.56329 1.03628 4.59383
1 5.34326 0.401038 4.50628
1 6.12524 -0.152769 4.80738
1 6.34755 -0.758677 4.04928
1 6.58417 -1.42975 3.3409
1 7.1178 -0.582746 3.28838
1 7.29861 -0.0295987 2.47464
1 6.383 -0.280878 2.1656
1 5.60036 -0.884126 2.03064
1 4.86056 -1.53986 1.87035
1 4.96532 -2.25993 1.19132
1 4.3034 -2.92654 0.833543
1 4.84884 -3.67861 1.20168
1 5.26005 -4.55033 0.940613
1 4.31459 -4.42423 1.24629
1 3.8126 -4.20736 0.413856
1 3.45675 -3.28422 0.252169
1 2.7802 -3.82489 -0.242381
1 2.14951 -3.05451 -0.221189
1 2.3916 -2.5176 -1.02956
1 1.54437 -2.04623 -0.777409
1 1.25376 -2.4163 0.110092
1 1.60525 -2.96225 0.872766
1 0.86901 -3.33892 0.310056
1 0.364688 -2.61957 0.790437
1 -0.176908 -2.42139 -0.0208532
1 -0.267695 -3.35446 -0.376561
1 -0.894885 -3.03229 -1.08127
1 -0.160305 -2.57723 -1.58322
1 -0.906489 -2.0224 -1.20794
1 -0.540582 -1.32918 -0.586974
1 0.146677 -0.623045 -0.768026
