50
Atoms. Timestep: 15300000
1 -0.0317875 -0.00803429 -0.0187362
1 0.958995 -0.0816853 0.0605488
1 0.391931 -0.156039 0.88573
1 1.20604 -0.420087 1.40558
1 1.25375 0.398052 0.830491
1 1.62738 1.23303 0.438204
1 2.19455 2.00373 0.724798
1 1.71997 2.5602 1.4163
1 1.85655 1.69634 1.90645
1 0.87689 1.69226 2.10617
1 -0.0308641 2.0179 2.3846
1 -0.168859 3.00294 2.45812
1 0.135955 3.28867 3.3703
1 -0.616312 3.8526 3.01956
1 -1.50878 3.45285 2.77514
1 -2.04892 3.06177 3.5176
1 -2.78626 2.89332 4.18632
1 -2.49396 3.46363 4.9562
1 -1.65128 3.86337 4.60174
1 -2.30747 3.82074 3.84408
1 -2.31785 4.62881 3.26065
1 -3.27008 4.91166 3.1798
1 -3.64732 5.41548 2.41411
1 -3.46704 6.37584 2.62377
1 -4.24804 6.43239 2.0063
1 -4.95208 5.78235 1.75339
1 -5.21952 5.20314 2.52993
1 -5.19793 5.55061 3.47217
1 -5.4266 5.12423 4.35065
1 -4.47216 4.87031 4.23515
1 -4.37559 5.45204 3.42981
1 -4.0937 4.50005 3.26706
1 -3.61447 3.78682 2.75741
1 -3.40333 3.18958 1.98179
1 -3.34427 2.52409 1.24446
1 -3.28299 1.54644 1.03947
1 -2.88085 0.857809 1.64892
1 -3.30413 1.60735 2.15174
1 -3.31069 1.15741 3.04177
1 -3.10954 0.177961 3.0164
1 -2.85333 0.304506 3.97761
1 -2.0074 0.419644 3.4508
1 -2.28149 -0.171062 2.68871
1 -1.70222 0.424396 2.13844
1 -1.97324 -0.284245 1.4785
1 -1.08322 0.174421 1.50457
1 -1.50923 0.994863 1.11639
1 -0.914386 1.11152 0.319916
1 -1.18596 0.203109 0.64342
1 -0.98791 -0.00442739 -0.303312
