50
Atoms. Timestep: 90500000
1 -0.0538096 -0.0284631 -0.0780987
1 -0.271272 0.443909 0.782945
1 -0.257907 1.25625 1.35418
1 0.666263 1.42431 1.71736
1 0.19239 0.566594 1.52377
1 0.474224 0.613997 2.48551
1 0.340025 1.54475 2.83402
1 -0.414327 2.09691 2.48716
1 -1.17538 2.73231 2.40787
1 -1.81086 2.03139 2.74385
1 -1.41153 1.65524 1.91214
1 -2.33083 1.88957 1.59915
1 -3.08462 1.35807 2.00676
1 -3.70781 1.50063 2.77985
1 -3.36184 1.08073 3.62398
1 -3.09555 0.752947 2.71825
1 -3.04778 -0.24151 2.64492
1 -2.39027 -0.983156 2.57152
1 -2.77049 -0.568628 3.39877
1 -1.82689 -0.908277 3.38286
1 -1.30458 -0.0703192 3.54471
1 -2.14491 -0.206458 4.06084
1 -2.40014 0.308101 3.24537
1 -3.15691 0.105986 3.8607
1 -4.14564 0.156392 3.85414
1 -3.86314 0.693213 4.64388
1 -3.6634 1.49058 5.20924
1 -4.46479 1.8308 4.71416
1 -5.19064 1.38999 4.18424
1 -5.07947 0.760641 3.42242
1 -4.9995 0.0395334 2.73849
1 -5.2332 0.990756 2.53289
1 -5.44519 0.752286 1.5738
1 -5.41402 0.787356 0.576876
1 -5.01627 -0.124742 0.416203
1 -5.55566 0.272103 -0.328213
1 -5.12456 -0.532466 -0.72576
1 -4.3406 0.0753898 -0.619652
1 -3.6849 -0.670321 -0.653635
1 -3.09972 -0.723555 -1.45739
1 -2.25778 -0.704239 -1.99086
1 -1.81147 0.156119 -2.19087
1 -2.48064 -0.325537 -2.7403
1 -1.97589 0.509401 -2.96137
1 -1.9071 1.44283 -3.31938
1 -1.25054 1.84673 -2.68163
1 -1.72058 1.46501 -1.88903
1 -1.63725 1.49592 -0.889012
1 -1.36598 0.550445 -1.03633
1 -1.03591 -0.010351 -0.276112
