50
Atoms. Timestep: 29500000
1 5.29769e-05 -0.0108026 0.00596834
1 0.456077 0.338468 -0.811262
1 -0.0650093 -0.0581383 -1.56826
1 0.158639 0.430881 -2.41425
1 -0.62329 -0.195548 -2.36439
1 -1.0761 -0.0175975 -1.49868
1 -0.700462 -0.49216 -0.703838
1 -0.677163 -1.38676 -0.256428
1 -0.744099 -1.12621 0.704436
1 -1.69317 -0.900328 0.927487
1 -1.59717 0.0401047 1.26834
1 -0.931995 0.28564 1.97697
1 -0.557783 0.178325 2.90144
1 -0.41923 -0.797285 2.71608
1 -0.711924 -1.40114 1.97369
1 -0.245008 -2.28521 2.04628
1 -0.191165 -3.18617 1.61161
1 -0.0181205 -2.96122 2.56831
1 0.558204 -2.19619 2.83236
1 1.07123 -3.03223 2.63145
1 0.732319 -3.27958 1.72711
1 1.02047 -4.24702 1.70986
1 0.395539 -4.93996 2.05438
1 0.202269 -3.97441 1.89632
1 0.479855 -3.77989 0.953521
1 1.42558 -4.10026 0.925008
1 2.12145 -3.37741 0.918865
1 2.04065 -2.73012 0.158043
1 2.75396 -2.84744 -0.534097
1 2.78439 -2.05694 -1.14187
1 2.72048 -2.68331 -1.9196
1 2.16679 -2.99871 -2.6935
1 2.84896 -2.59671 -3.29843
1 2.01856 -3.03343 -3.65597
1 1.61455 -3.34543 -4.50846
1 1.10675 -2.49593 -4.68029
1 0.42734 -3.08341 -4.23304
1 -0.0504926 -2.26354 -3.91051
1 -0.943424 -2.61169 -3.60679
1 -0.629158 -2.39055 -2.68377
1 0.237383 -2.53428 -2.21723
1 -0.0609445 -3.42417 -1.88289
1 -0.232421 -4.40727 -1.80709
1 0.575425 -4.14431 -1.27596
1 0.856917 -3.51439 -2.00782
1 1.27328 -3.05478 -1.2279
1 1.13869 -2.21766 -0.698153
1 2.0599 -1.89029 -0.528089
1 1.42005 -1.12078 -0.581333
1 0.919836 -0.350451 -0.187596
