50
Atoms. Timestep: 27800000
1 0.0233829 -0.0299326 -0.061267
1 0.0965394 -1.02526 -0.182535
1 -0.0504444 -1.25358 0.78067
1 -0.29063 -2.17164 1.08547
1 -1.08092 -2.74329 1.26939
1 -1.98521 -2.46896 1.58826
1 -1.81567 -3.4007 1.93164
1 -1.9656 -3.12855 2.88584
1 -2.67016 -2.45767 2.64833
1 -3.48804 -2.22486 3.18108
1 -3.65776 -1.89493 2.25219
1 -3.10461 -2.58361 1.78675
1 -3.71323 -2.99357 1.11578
1 -2.97889 -2.52635 0.600862
1 -3.24259 -1.57494 0.426522
1 -3.92407 -1.72574 -0.293712
1 -2.98169 -1.76997 -0.647103
1 -2.33001 -2.49863 -0.849897
1 -1.43961 -2.42219 -1.29637
1 -0.708649 -3.02921 -1.61741
1 -0.33375 -3.02587 -2.54578
1 -0.93701 -3.76777 -2.23924
1 -1.28569 -2.99145 -2.7751
1 -1.48624 -2.06805 -2.47364
1 -1.2752 -1.09739 -2.56781
1 -1.53812 -0.202527 -2.92093
1 -2.29673 -0.760806 -3.25147
1 -3.16014 -0.675897 -3.73914
1 -3.08286 -0.0811881 -2.94181
1 -4.0685 0.0384186 -2.93256
1 -3.4526 0.517011 -2.30252
1 -3.43896 1.47222 -2.59155
1 -4.13797 1.504 -1.87604
1 -5.04852 1.37993 -1.48914
1 -4.7541 2.14282 -2.06215
1 -4.55309 2.82347 -1.34818
1 -4.8453 2.48232 -0.452037
1 -3.97101 2.97507 -0.433925
1 -3.05564 3.13864 -0.0577053
1 -3.31968 4.08062 0.17669
1 -2.36742 3.78934 0.190101
1 -1.49336 3.34074 0.0131099
1 -2.15587 2.99268 -0.643527
1 -1.80442 2.59326 -1.4849
1 -1.28823 1.86626 -1.02197
1 -0.886727 1.65164 -0.130302
1 -0.385559 0.967356 0.389535
1 -0.474885 1.15603 1.3628
1 0.303494 1.30574 0.757983
1 0.467126 0.865637 -0.129219
