50
Atoms. Timestep: 56100000
1 0.0242754 -0.010405 -0.0113338
1 0.599713 0.456392 -0.681502
1 0.134277 -0.242063 -1.22372
1 1.0374 -0.652133 -1.31287
1 1.56637 -0.282735 -2.08001
1 2.473 -0.339329 -2.49411
1 2.5053 -1.15987 -1.91567
1 1.5124 -1.08712 -1.78659
1 1.94161 -1.39718 -2.6318
1 2.11385 -2.26112 -2.15097
1 2.69815 -3.04661 -2.3821
1 3.10284 -3.69324 -3.0308
1 3.32532 -3.28284 -3.91593
1 3.26011 -4.25192 -4.11227
1 3.16971 -5.17102 -3.72511
1 2.4071 -5.78415 -3.93184
1 1.62607 -6.39866 -3.8619
1 1.49023 -5.67241 -4.53357
1 0.541585 -5.70756 -4.23678
1 0.443952 -4.71088 -4.27189
1 1.39006 -4.7724 -3.93776
1 1.3786 -3.79026 -3.77683
1 0.602758 -3.26981 -3.41394
1 -0.185107 -3.7817 -3.74632
1 -0.95163 -3.88492 -4.38801
1 -1.69292 -4.47303 -4.71107
1 -1.64162 -4.91786 -3.82059
1 -1.33349 -4.63681 -2.9117
1 -1.08902 -3.7533 -2.51665
1 -1.37349 -4.47012 -1.88273
1 -1.17389 -5.41132 -1.61064
1 -1.59077 -6.25873 -1.28392
1 -1.7495 -7.04409 -0.676117
1 -2.51912 -6.41357 -0.624571
1 -2.53637 -7.36998 -0.345498
1 -2.05391 -7.98243 0.279271
1 -2.29457 -7.22 0.879936
1 -3.14983 -6.8119 1.20388
1 -2.47221 -6.15984 0.850871
1 -2.0012 -5.79592 0.0493111
1 -2.23871 -4.96877 0.564505
1 -2.16246 -4.72579 1.52583
1 -2.49466 -3.79737 1.34881
1 -3.36241 -4.3097 1.34023
1 -3.16777 -3.35888 1.08459
1 -2.23449 -3.35905 0.721833
1 -1.33287 -3.15793 0.336177
1 -0.448257 -2.79091 0.0834588
1 -0.432131 -1.80748 -0.0592318
1 -0.168213 -0.923812 0.329733
