50
Atoms. Timestep: 58900000
1 -0.0297477 -0.0421141 0.0099519
1 0.0811902 -1.0097 0.220141
1 0.495442 -1.72857 0.778436
1 1.12881 -0.948238 0.716939
1 1.9341 -0.380345 0.563229
1 2.50293 0.0399226 1.26892
1 2.09016 0.944659 1.40265
1 1.43573 1.40026 2.01098
1 0.526467 1.64399 1.67997
1 -0.350572 2.11682 1.75089
1 -0.499948 3.08992 1.95385
1 -1.43843 2.93971 1.64185
1 -2.144 3.60861 1.86786
1 -2.31581 4.48232 2.31853
1 -2.5216 5.458 2.37469
1 -3.28309 5.33065 1.74081
1 -3.91611 4.73626 1.23946
1 -3.18065 4.54774 0.587564
1 -3.61431 3.64719 0.609427
1 -2.70737 3.64886 1.0247
1 -1.74591 3.87077 0.911226
1 -1.61629 3.34933 0.06571
1 -0.940962 3.03571 -0.599953
1 0.0496642 2.92971 -0.661924
1 -0.509636 2.93614 -1.48957
1 -0.62362 3.30011 -2.41795
1 -0.106361 3.89136 -1.80019
1 0.165086 3.57505 -2.7117
1 0.530676 4.49556 -2.55718
1 0.0998185 4.76945 -1.69473
1 -0.120699 5.69839 -1.4165
1 -0.782126 6.27157 -0.930686
1 -0.609774 6.05557 0.0264056
1 0.106352 6.38491 0.635693
1 0.298385 5.87387 1.4685
1 1.12872 5.3869 1.18971
1 1.84455 4.91562 1.70214
1 2.56714 5.16528 1.05558
1 2.34501 4.99793 0.100746
1 2.0956 4.47273 0.914055
1 2.14453 3.53767 0.57079
1 1.62832 3.3399 1.40884
1 0.813111 2.99121 0.946138
1 1.00801 2.01854 0.881726
1 1.98011 1.92522 1.08557
1 1.85884 1.18262 0.433943
1 1.24737 1.41795 -0.313764
1 0.327288 1.08591 -0.104139
1 0.940591 0.733858 -0.808465
1 0.194787 0.0829978 -0.958453
