50
Atoms. Timestep: 69300000
1 0.0256128 0.00774074 0.0219498
1 -0.333087 0.936368 -0.0231772
1 0.340782 1.67978 0.00491151
1 0.404276 2.0267 0.940279
1 0.837753 2.63444 0.268459
1 0.00289648 2.38981 -0.22587
1 -0.289798 1.8806 -1.02885
1 -0.859414 1.07676 -1.1942
1 -1.25845 1.0348 -0.276204
1 -0.881787 0.358475 0.361689
1 -1.61444 0.207187 -0.297387
1 -1.01382 -0.316822 -0.898537
1 -0.591872 -0.980667 -0.263377
1 -0.31229 -0.828631 -1.20778
1 0.2195 -0.0607935 -0.85349
1 0.60088 -0.538741 -1.64409
1 0.632045 -1.48618 -1.96499
1 0.99525 -2.40197 -2.13018
1 1.63914 -2.66307 -1.41054
1 2.53566 -2.60297 -0.972237
1 2.90704 -2.34183 -1.86794
1 3.63693 -1.66349 -1.84331
1 3.93203 -2.536 -1.46332
1 4.78289 -2.98508 -1.73864
1 4.09959 -3.34402 -1.10387
1 3.66048 -2.94501 -0.302071
1 3.11749 -2.61875 0.470083
1 3.12445 -2.0225 1.26936
1 4.07863 -2.282 1.41362
1 4.84626 -2.39896 0.782698
1 5.35103 -2.72198 1.57976
1 6.24508 -2.72576 2.01918
1 6.38618 -2.00703 2.69877
1 6.38602 -1.11644 2.25039
1 6.9453 -0.811399 1.47496
1 6.44787 -0.141356 0.919916
1 5.71744 0.487224 1.18318
1 5.34072 1.38848 1.41061
1 5.74371 2.17453 0.933718
1 5.78307 1.2758 0.497148
1 4.95004 0.887523 0.898023
1 4.00883 0.94792 0.579446
1 3.14964 0.56284 0.244466
1 2.76895 1.36031 -0.221086
1 2.0588 0.9603 -0.793151
1 1.34887 1.26508 -0.157803
1 0.903144 0.378859 -0.0539073
1 1.65333 -0.0460256 -0.563923
1 0.921795 -0.685212 -0.78258
1 -0.0259626 -0.381733 -0.896694
