50
Atoms. Timestep: 71500000
1 0.0324919 0.0772633 0.0174796
1 -0.162035 -0.91095 0.0291512
1 0.0352521 -0.607154 0.967554
1 0.977665 -0.642867 1.28764
1 1.54668 -0.620298 0.456754
1 1.86832 -1.41975 -0.0483298
1 2.20935 -1.62997 -0.971445
1 1.28827 -1.31914 -0.757882
1 0.936127 -1.36541 -1.69138
1 0.481711 -1.80336 -2.47197
1 0.482914 -2.59729 -3.08212
1 -0.286645 -3.13179 -3.45155
1 -1.10412 -3.59793 -3.10895
1 -0.606205 -3.07193 -2.42636
1 0.0593073 -3.7299 -2.77768
1 0.747857 -4.45555 -2.87847
1 1.68493 -4.12496 -2.94299
1 1.54737 -4.99912 -2.47057
1 1.05424 -5.77332 -2.87151
1 0.753069 -6.47339 -3.52566
1 0.73029 -6.54215 -2.52688
1 1.19745 -7.22179 -3.09995
1 2.06485 -6.73563 -3.25592
1 1.8004 -5.97433 -3.85064
1 2.69799 -6.21923 -3.48377
1 3.27566 -5.41938 -3.65924
1 3.94421 -5.51605 -4.38686
1 3.48227 -4.63498 -4.46275
1 3.93976 -3.76835 -4.65738
1 3.8586 -3.77009 -3.66545
1 2.90816 -3.49293 -3.75424
1 2.84212 -2.73074 -3.11294
1 3.42067 -1.91906 -3.02047
1 3.42984 -0.920319 -3.07729
1 2.66248 -0.600962 -3.6341
1 2.16428 -0.044831 -4.29563
1 1.7339 0.703327 -4.81065
1 1.47056 0.535095 -3.86351
1 0.773444 1.23261 -3.67214
1 1.61037 1.0626 -3.1512
1 0.778757 0.499322 -3.15155
1 0.681549 -0.090024 -2.34818
1 0.203851 0.775585 -2.2382
1 1.12037 1.14158 -2.34994
1 0.256707 1.63533 -2.22605
1 0.115961 1.53404 -1.2369
1 0.637523 2.15266 -0.653293
1 1.27671 1.75112 0.00460723
1 1.34362 1.19518 -0.828025
1 0.811995 0.416711 -0.497481
