50
Atoms. Timestep: 36300000
1 -0.00684827 0.0550238 -0.0125825
1 0.777863 0.421869 -0.519052
1 0.250286 1.1968 -0.17335
1 -0.667686 0.79688 -0.214496
1 -0.826919 0.512369 -1.16407
1 -1.6011 0.746327 -1.74991
1 -1.75701 1.29207 -2.57963
1 -2.0186 2.19792 -2.92682
1 -2.31013 1.73867 -2.08192
1 -3.15299 1.34838 -2.44926
1 -3.97391 1.72927 -2.87082
1 -4.38225 2.11182 -2.04322
1 -4.23725 2.74159 -1.28405
1 -3.28161 2.86948 -1.03292
1 -2.37253 2.8674 -0.593825
1 -1.73874 3.15602 -1.30797
1 -1.52578 2.32008 -0.794567
1 -1.25447 1.70169 -0.0582377
1 -1.77702 1.29419 0.684212
1 -1.71976 0.838667 1.56711
1 -1.75355 -0.161466 1.52657
1 -1.06558 -0.859264 1.36777
1 -0.827378 0.080428 1.10033
1 0.119749 0.108401 1.42318
1 1.10548 0.0467627 1.59828
1 1.5804 0.429095 2.3902
1 2.57164 0.296332 2.33829
1 2.42136 1.1587 2.82562
1 2.38119 1.91374 2.16996
1 2.48502 0.98839 1.80123
1 2.9881 1.53138 1.12967
1 2.79915 1.90101 0.220752
1 1.95792 1.38071 0.104877
1 1.05334 1.04434 -0.167932
1 1.92106 0.565743 -0.014437
1 1.82654 0.669562 0.97339
1 1.7348 -0.321806 0.992534
1 1.75034 -0.878524 1.82455
1 1.20752 -1.38408 2.48471
1 0.614466 -1.30494 3.29113
1 0.0449574 -1.73252 3.99921
1 -0.103583 -0.73735 3.96532
1 -0.0288881 0.15115 3.50937
1 -0.83666 0.474379 3.01499
1 -1.25355 0.658471 2.12374
1 -1.06248 -0.311016 2.24107
1 -0.51729 -0.403759 3.07821
1 0.23939 -0.426072 2.42448
1 -0.418102 -0.705824 1.72598
1 -0.326571 -0.115892 0.924017
