50
Atoms. Timestep: 63700000
1 0.00296413 0.00254222 0.00997476
1 -0.900142 -0.400977 0.176509
1 -0.606787 0.0780796 -0.652653
1 -1.37765 -0.115615 -1.25951
1 -2.18292 -0.446265 -1.74204
1 -3.17959 -0.374473 -1.65615
1 -3.04538 -0.482657 -0.670827
1 -3.41205 0.412918 -0.424637
1 -3.2298 1.33512 -0.0756511
1 -3.38242 1.69439 0.848328
1 -3.78356 2.47293 1.32
1 -3.59051 1.97827 2.17203
1 -2.98676 2.64897 1.73222
1 -3.6568 3.34454 1.47414
1 -3.40439 4.27176 1.21036
1 -4.26703 4.20714 1.70881
1 -5.18079 4.19779 1.30405
1 -5.67642 4.72311 2.00869
1 -6.33899 5.36036 1.61988
1 -6.58512 6.13752 1.04082
1 -5.77544 5.76856 0.587639
1 -5.88039 6.49267 -0.0826005
1 -6.60387 7.1722 -0.222179
1 -5.71697 7.64065 -0.204909
1 -4.83258 7.7896 0.238783
1 -4.24481 8.47255 0.677675
1 -3.6426 7.67885 0.748339
1 -3.7845 7.10655 1.54962
1 -2.8461 7.39098 1.34113
1 -2.29817 8.2267 1.28913
1 -2.18985 7.5401 2.00938
1 -1.41692 6.89793 1.97506
1 -0.835548 6.10989 1.78317
1 -1.27385 5.9122 0.912017
1 -1.32568 5.41296 1.78564
1 -0.369791 5.15038 1.88508
1 0.273293 4.39515 1.82931
1 0.612168 4.26263 0.904153
1 0.522252 3.77684 0.0311191
1 0.268649 4.57401 -0.513193
1 -0.529683 4.29211 0.00598327
1 -1.41425 4.75621 0.0783547
1 -1.71988 4.00416 0.667393
1 -1.64609 3.01243 0.693652
1 -1.34894 3.52094 1.49651
1 -0.633587 3.71596 2.16902
1 0.0646279 3.04953 1.90466
1 -0.435503 2.49941 1.23855
1 -0.0399748 1.7804 0.656327
1 -0.224857 0.967909 0.0955438
