50
Atoms. Timestep: 36900000
1 0.0407207 -0.00720095 -0.00751792
1 -0.111341 -0.417865 0.885952
1 -0.472319 -0.206546 1.79486
1 -0.612475 0.765008 1.6132
1 -1.08838 1.36399 0.971171
1 -0.819027 1.97847 0.226823
1 -1.57926 2.58867 0.409885
1 -2.02938 3.02537 1.18356
1 -2.87911 2.98812 0.661761
1 -3.37001 3.47196 1.38712
1 -3.86148 4.34161 1.42494
1 -3.34132 5.06227 0.969435
1 -3.88651 4.42847 0.41084
1 -3.99882 4.30128 -0.573935
1 -3.43521 5.10089 -0.782111
1 -4.39602 5.15737 -1.04991
1 -4.18488 5.01884 -2.01932
1 -3.76572 4.38809 -2.66626
1 -3.59178 3.99891 -3.56997
1 -3.42723 3.31444 -4.27394
1 -2.51357 3.32394 -4.67487
1 -2.81265 2.4944 -4.2043
1 -3.34416 2.45816 -5.04578
1 -3.56314 1.88845 -4.26655
1 -3.22394 1.01938 -3.89682
1 -2.23889 0.849177 -3.89846
1 -1.30044 1.19225 -3.84453
1 -1.92814 1.89735 -3.50209
1 -1.28586 1.66714 -2.76963
1 -1.10225 0.735147 -2.45504
1 -0.765108 -0.116089 -2.05387
1 -1.18736 -0.286359 -1.1567
1 -1.61271 -1.16663 -0.938642
1 -2.3741 -1.59788 -1.42015
1 -1.49322 -2.0018 -1.17483
1 -0.541065 -2.01943 -1.4814
1 0.0574315 -1.65024 -0.77064
1 0.168132 -1.35145 -1.71446
1 -0.430727 -1.04581 -2.4568
1 -1.42328 -1.09502 -2.29614
1 -2.15468 -0.661499 -1.75719
1 -2.89852 -0.849159 -1.1149
1 -3.53364 -1.58498 -1.33879
1 -2.93417 -1.44407 -0.549887
1 -2.33297 -1.92596 -1.18712
1 -2.07457 -1.79016 -0.22569
1 -1.22465 -2.00159 -0.707192
1 -0.370052 -1.6066 -0.369155
1 -0.666177 -1.10173 -1.17516
1 0.0339978 -0.435137 -0.910424
