50
Atoms. Timestep: 40900000
1 -0.00589685 0.00543964 -0.0293988
1 0.111826 0.578585 0.775408
1 0.651805 0.0820043 1.45679
1 1.39592 0.48077 0.92329
1 2.01401 0.454142 0.135893
1 2.84994 0.633904 0.655504
1 2.82879 1.5372 1.08592
1 2.54362 2.37083 1.54415
1 3.54617 2.37704 1.60715
1 3.75441 3.32727 1.37376
1 3.55878 4.30219 1.31488
1 4.45309 3.90338 1.5126
1 5.20304 3.27176 1.71682
1 5.93363 3.93897 1.56736
1 5.65143 4.5335 2.31759
1 6.45328 4.03907 2.64484
1 6.29455 3.08632 2.9141
1 5.41419 2.82471 2.50701
1 5.26482 3.80589 2.40286
1 4.46802 3.70507 2.99488
1 3.75758 3.15992 3.43391
1 3.76112 2.16492 3.53564
1 2.8854 2.07594 3.07927
1 2.17799 1.95832 2.3804
1 1.67198 1.15085 2.07249
1 1.37691 1.10137 3.0291
1 0.413791 1.35602 2.9599
1 -0.0480787 0.882187 3.70505
1 0.436754 0.0227013 3.85567
1 -0.545189 0.0118524 3.65137
1 -1.51353 0.116058 3.87423
1 -1.98099 -0.567682 3.31535
1 -2.89254 -0.907369 3.09
1 -2.57692 -1.06229 2.15803
1 -2.52614 -0.972159 1.16577
1 -2.04965 -0.612581 0.357265
1 -1.85387 -0.0274167 -0.426752
1 -2.72529 -0.310787 -0.0140197
1 -3.70013 -0.146135 -0.15569
1 -4.19035 0.570085 -0.641956
1 -3.4513 0.951051 -0.0911009
1 -2.83634 1.72806 0.0429009
1 -3.44494 2.09212 0.748912
1 -3.18244 1.11825 0.763796
1 -3.75051 0.397329 0.382729
1 -3.13202 -0.150062 0.949462
1 -3.14091 0.166459 1.90128
1 -2.35523 0.295968 1.29479
1 -1.71357 -0.289771 0.80401
1 -0.749229 -0.315927 0.552092
