50
Atoms. Timestep: 85800000
1 0.0507269 -0.00729191 0.0157258
1 0.982271 -0.370451 0.104618
1 1.44045 -0.0739819 -0.730761
1 1.73336 -0.438172 -1.61256
1 0.797252 -0.762917 -1.79494
1 0.352701 -1.59084 -1.45964
1 -0.517728 -1.49112 -0.98197
1 -1.34431 -2.04889 -0.881995
1 -1.96656 -2.47378 -0.229334
1 -2.93962 -2.25874 -0.363999
1 -3.6191 -1.93522 -1.02036
1 -3.71221 -2.5308 -1.81424
1 -4.25777 -2.63481 -2.64427
1 -3.39439 -3.12924 -2.57551
1 -2.4256 -3.38766 -2.6129
1 -2.32336 -2.44406 -2.93634
1 -2.37397 -1.48104 -3.1941
1 -2.20634 -0.497854 -3.1644
1 -1.61211 -0.923558 -2.47813
1 -0.671265 -0.982144 -2.82099
1 -1.25954 -0.195624 -2.63991
1 -0.770503 -0.0681355 -1.77975
1 -1.24332 0.622445 -1.23483
1 -1.28617 1.14337 -0.384694
1 -0.864393 0.729506 0.418817
1 -1.08446 0.261864 -0.441714
1 -0.228556 0.66859 -0.753728
1 0.63713 0.16879 -0.864125
1 0.978015 0.0458263 0.0682479
1 1.90015 -0.254822 0.341556
1 1.42142 0.466272 0.847102
1 1.26061 1.35383 0.418296
1 2.04683 1.12957 0.996435
1 2.35941 2.01939 1.31419
1 1.47549 2.33375 1.65981
1 0.850156 2.72682 0.979888
1 -0.110913 2.48323 1.08542
1 -1.07699 2.30728 1.29992
1 -1.8153 2.09183 0.670838
1 -2.53872 2.699 1.00275
1 -2.44939 3.38202 1.73052
1 -2.91678 3.43233 0.84971
1 -2.96486 3.66452 -0.12567
1 -3.13253 2.81163 -0.606643
1 -2.31794 2.36595 -0.983939
1 -2.31876 2.51401 0.00361858
1 -1.5546 1.94452 -0.288431
1 -1.92893 1.12498 -0.705097
1 -0.938332 1.04679 -0.810328
1 -0.0138014 0.693598 -0.697856
