50
Atoms. Timestep: 21800000
1 -0.019398 0.0123416 0.0164634
1 -0.181989 0.300225 0.964255
1 -0.662819 -0.54926 0.738272
1 -0.25147 -1.29838 1.24824
1 0.331472 -1.48236 2.04624
1 -0.619836 -1.55393 2.34965
1 -0.928249 -2.20618 3.04269
1 -1.13356 -2.90629 3.72367
1 -0.457837 -3.0893 3.0128
1 -0.671908 -4.05301 2.87203
1 -0.42141 -4.31252 3.81018
1 0.508759 -4.64273 3.9751
1 -0.0421266 -5.46878 3.84095
1 0.947845 -5.42292 3.94731
1 1.59509 -6.16251 3.77045
1 2.25063 -6.22026 4.52058
1 2.37262 -6.80107 3.71818
1 2.3136 -7.7773 3.50106
1 1.47368 -7.36181 3.84619
1 0.752088 -8.01823 3.61308
1 1.04158 -7.29484 2.9859
1 0.190068 -7.80612 2.93033
1 -0.804134 -7.69868 2.96668
1 -1.5978 -7.95686 2.42041
1 -2.00592 -8.79494 2.76752
1 -2.77337 -9.36883 3.05813
1 -3.10167 -8.53926 2.5995
1 -3.31804 -9.34008 2.04091
1 -4.28117 -9.63418 2.03006
1 -3.94174 -8.84389 1.52745
1 -3.80586 -8.19376 0.783848
1 -3.14031 -8.12575 0.0330831
1 -3.74837 -7.37271 0.281915
1 -4.34661 -6.93076 -0.379737
1 -5.15171 -6.76178 -0.943843
1 -4.59865 -5.97541 -1.24199
1 -3.72241 -5.6416 -1.59815
1 -3.42632 -4.81509 -2.08155
1 -3.73237 -4.09795 -1.44619
1 -3.01315 -4.79187 -1.34159
1 -2.67841 -5.31263 -0.552482
1 -1.95503 -5.48542 -1.21286
1 -2.04931 -4.67381 -0.640677
1 -2.0276 -3.7022 -0.425934
1 -1.03755 -3.7595 -0.411555
1 -1.59484 -2.97395 -0.670873
1 -1.05615 -2.88812 0.167729
1 -1.46692 -2.00538 -0.0748225
1 -0.635986 -1.45422 -0.0364033
1 0.115069 -0.89349 -0.389249
