50
Atoms. Timestep: 73000000
1 -0.0499361 0.00204846 0.0335396
1 0.894475 -0.094419 0.348651
1 0.973996 -1.08322 0.44662
1 1.60366 -1.52113 1.09402
1 0.683395 -1.7382 1.42834
1 0.674727 -1.72045 2.43986
1 0.542903 -1.80182 3.43003
1 0.765857 -2.71674 3.08959
1 1.39457 -2.88038 2.33019
1 2.28711 -2.82139 1.89582
1 2.03748 -1.90696 2.21274
1 2.74452 -1.20131 2.21896
1 3.71521 -1.3804 2.074
1 3.71879 -1.32221 1.08012
1 3.64962 -0.840407 0.204124
1 2.95751 -0.174185 0.482529
1 2.33507 0.426563 -0.0131607
1 1.65598 0.827845 -0.633845
1 2.26086 1.60078 -0.831637
1 2.78687 0.760468 -0.701943
1 3.53095 0.985125 -1.33662
1 3.98259 0.810728 -2.2155
1 3.96285 1.79599 -2.38239
1 4.459 2.66244 -2.26233
1 3.63407 3.20168 -2.44135
1 2.93951 2.52579 -2.70063
1 1.94185 2.42295 -2.6216
1 2.04484 1.94219 -3.49874
1 2.03028 1.31068 -4.27558
1 2.4739 1.7872 -5.04058
1 3.18784 2.47977 -4.98937
1 2.32267 2.67179 -4.51943
1 2.24544 2.72203 -3.52266
1 1.43509 3.29593 -3.37094
1 0.806347 2.72841 -2.84572
1 0.219699 2.21938 -3.47411
1 -0.113978 1.46206 -4.0339
1 -1.06341 1.73232 -4.17272
1 -0.605854 1.65193 -3.28411
1 -0.94192 0.899379 -2.71484
1 -0.757195 1.65423 -2.08655
1 0.199195 1.44036 -2.25061
1 0.202407 0.442111 -2.27015
1 -0.0802447 0.574877 -1.32217
1 0.642172 1.19267 -1.01194
1 0.0948865 0.843977 -0.249492
1 -0.892145 0.881184 -0.1245
1 -1.27709 0.410001 0.672826
1 -1.67329 -0.470894 0.896927
1 -0.732562 -0.480439 0.567575
