50
Atoms. Timestep: 73800000
1 0.00365582 -0.019386 -0.0270473
1 -0.324612 0.36804 -0.903227
1 -0.744139 0.886199 -1.64701
1 -1.5437 1.13276 -2.1877
1 -1.99512 0.254613 -2.33858
1 -2.05634 0.0209786 -3.31383
1 -1.82464 -0.923384 -3.55862
1 -2.77699 -0.767396 -3.82375
1 -2.50902 -1.39376 -4.55342
1 -2.88981 -2.31524 -4.47238
1 -3.09152 -1.68975 -3.72734
1 -2.34445 -2.27951 -3.42571
1 -1.71841 -2.05484 -4.18205
1 -0.732787 -2.02129 -4.35445
1 0.123733 -2.50066 -4.53913
1 -0.393312 -3.32561 -4.75861
1 -0.336325 -2.89278 -5.65683
1 0.631326 -3.13116 -5.78217
1 1.16389 -3.79189 -6.31695
1 0.542659 -4.54049 -6.50608
1 1.36763 -4.65611 -7.04221
1 2.1672 -4.53035 -6.45718
1 2.7531 -3.7763 -6.14601
1 2.63356 -2.77832 -6.23709
1 2.35603 -1.83197 -6.04018
1 3.13388 -1.69904 -6.65294
1 2.52042 -1.36781 -7.37069
1 3.07868 -0.853761 -8.02429
1 3.65875 -0.972576 -7.22165
1 4.04229 -1.89369 -7.27164
1 4.86873 -2.3166 -6.89542
1 4.38617 -2.83747 -6.18954
1 3.46142 -2.61962 -5.85049
1 3.76811 -3.0388 -4.99394
1 3.86378 -2.15008 -4.54005
1 3.08172 -2.33503 -3.94163
1 3.69966 -1.76628 -3.39927
1 3.21471 -1.3371 -4.15664
1 3.73353 -0.919092 -4.90429
1 2.87546 -1.29663 -5.24398
1 2.1607 -1.105 -4.58062
1 2.09058 -1.39744 -3.62862
1 2.00527 -0.425927 -3.82938
1 1.61779 0.157047 -3.11095
1 0.662986 0.00495474 -3.38259
1 -0.305873 -0.184242 -3.5226
1 0.0865639 -0.16418 -2.60259
1 0.412708 0.487562 -1.91407
1 0.71257 0.173118 -1.01393
1 0.850185 -0.490807 -0.280961
