50
Atoms. Timestep: 29400000
1 -0.0270222 -0.0334272 -0.0782004
1 0.0181977 0.755654 0.533799
1 0.909916 1.02435 0.910886
1 1.25861 1.90042 1.25427
1 1.37138 1.54458 2.17689
1 0.548574 1.31521 1.64322
1 0.258473 0.753125 2.41564
1 0.035386 0.641528 3.38518
1 0.451111 -0.082173 3.94188
1 1.14839 -0.31706 3.26841
1 2.05714 -0.711478 3.16855
1 2.80656 -1.2829 3.51617
1 2.31923 -1.39047 4.37951
1 2.67429 -2.08055 5.01368
1 3.06414 -2.7516 5.64171
1 2.39307 -3.1214 6.2847
1 2.34582 -4.11448 6.18438
1 1.57207 -3.5537 5.88465
1 1.97765 -3.74841 4.99967
1 1.08829 -3.96899 4.59593
1 1.34564 -4.55097 3.8273
1 1.41349 -4.86349 2.88308
1 0.990407 -4.82617 1.98417
1 1.42399 -5.71365 1.8649
1 2.31664 -5.41069 1.5167
1 1.56335 -5.66559 0.920208
1 0.747366 -5.9098 0.401631
1 -0.144785 -5.67578 0.0114309
1 0.730913 -5.76657 -0.460972
1 1.51243 -5.16475 -0.625161
1 2.5077 -5.06877 -0.699256
1 2.45444 -4.10602 -0.940195
1 2.99508 -3.38204 -1.35907
1 3.59169 -4.0994 -0.98867
1 4.57222 -4.22876 -1.12351
1 5.2892 -3.55195 -0.975291
1 4.33893 -3.33242 -0.758649
1 4.43395 -3.49979 -1.73481
1 4.76184 -2.73091 -2.27233
1 4.25924 -1.89568 -2.49487
1 4.28855 -1.94968 -1.49427
1 3.73555 -1.49621 -0.785573
1 3.33183 -0.997947 -1.55288
1 2.59296 -0.845425 -0.891804
1 3.17821 -0.224126 -0.370054
1 2.89972 -0.731288 0.444935
1 2.25259 -0.460597 -0.255926
1 1.33112 -0.192604 0.0305893
1 1.11091 -0.443598 -0.906504
1 0.116212 -0.553682 -0.920535
