50
Atoms. Timestep: 89900000
1 -0.0535521 -0.0461966 0.0202982
1 0.377352 -0.206058 -0.872043
1 -0.0522952 0.553793 -1.35587
1 0.110297 1.35138 -0.787988
1 0.0494053 2.0204 -0.0406677
1 -0.847015 2.40821 -0.261219
1 -1.30064 1.81441 -0.91513
1 -1.56112 2.48987 -1.60695
1 -1.59002 2.96382 -0.736168
1 -1.9535 2.38194 -0.00957015
1 -2.43495 2.98609 -0.640969
1 -2.07748 3.90557 -0.78184
1 -2.02133 4.00901 0.211782
1 -2.04037 4.92869 0.623473
1 -1.40066 4.83449 1.38773
1 -0.886765 4.31331 0.705107
1 -1.25748 3.39466 0.833881
1 -1.0128 3.02078 1.72837
1 -0.180932 2.46353 1.63004
1 0.734586 2.83838 1.76787
1 0.913937 3.10906 2.7212
1 1.07687 2.90679 3.69054
1 1.2243 2.97255 4.67705
1 0.721769 3.37692 5.44641
1 -0.0429783 3.6097 4.85002
1 -0.988854 3.36728 4.61096
1 -0.942431 3.44355 5.61488
1 -1.5967 4.19165 5.7047
1 -1.71692 3.62165 6.51388
1 -1.11382 2.8282 6.58523
1 -0.201564 3.19145 6.76124
1 0.0170912 2.22103 6.86579
1 0.87891 2.06605 7.35797
1 1.60722 1.36363 7.37587
1 2.17589 2.1796 7.34388
1 2.13571 2.81227 6.56754
1 1.18194 2.87734 6.25588
1 1.95982 3.00589 5.64257
1 1.56341 2.23573 5.15016
1 2.11222 2.90791 4.6498
1 2.42771 2.33628 3.89445
1 3.26807 2.29244 4.41988
1 2.94398 1.3388 4.42884
1 2.45523 1.06635 3.6012
1 2.37579 1.58397 2.75651
1 1.5851 1.06868 2.41279
1 1.53153 0.938148 1.4191
1 1.43192 0.429707 0.566873
1 0.450664 0.503416 0.785202
1 -0.238341 0.921361 0.194606
