50
Atoms. Timestep: 69200000
1 0.00861811 -0.0707694 0.0518436
1 0.244827 -0.709021 0.795386
1 0.472993 -1.48089 0.204204
1 0.935595 -2.31129 -0.096831
1 1.5101 -2.22408 0.722998
1 0.984245 -2.52622 1.51801
1 -0.00732394 -2.63191 1.61498
1 -0.48526 -1.7579 1.4871
1 -1.46502 -1.90307 1.58297
1 -1.34961 -0.91018 1.61914
1 -0.61261 -0.387933 1.19825
1 -0.47232 -0.0592909 2.13017
1 0.0817082 -0.00389487 1.29252
1 0.422528 0.340525 2.17435
1 1.17915 -0.259768 1.91382
1 1.4983 0.654297 2.15995
1 1.99885 -0.196964 2.02699
1 2.511 -0.664664 2.75359
1 2.84679 -1.58056 2.50785
1 2.49277 -0.898168 1.86717
1 1.50796 -1.05732 1.89517
1 1.54077 -1.00839 0.901543
1 1.32204 -0.0421354 0.763471
1 0.759337 0.777633 0.903021
1 0.0708066 0.418983 1.52753
1 0.523778 -0.358052 1.08251
1 0.534527 -0.488218 0.0907873
1 1.1731 0.229996 -0.167338
1 2.13603 0.453481 -0.350721
1 2.15316 1.13034 -1.09499
1 2.98439 1.57235 -0.756754
1 3.36452 0.830531 -1.30346
1 4.16389 0.567723 -0.762366
1 3.98145 1.47134 -0.36321
1 4.96297 1.29871 -0.442347
1 5.08433 0.315124 -0.369353
1 5.94343 0.695258 -0.0348882
1 6.35546 -0.0293539 -0.578673
1 6.35805 -0.179922 0.406249
1 5.53102 -0.726879 0.572731
1 5.19728 -0.71927 -0.37296
1 4.2566 -0.880675 -0.687747
1 3.35365 -0.459332 -0.791415
1 3.85805 -0.421622 -1.65675
1 2.97749 -0.00659455 -1.86937
1 2.06889 0.125662 -1.47847
1 2.27624 -0.854265 -1.51442
1 1.67611 -1.57127 -1.15319
1 1.05741 -1.05091 -0.561362
1 0.264433 -0.497241 -0.812426
