50
Atoms. Timestep: 25300000
1 -0.00670064 -0.0333249 -0.00172491
1 -0.296746 0.835476 0.409672
1 -0.906444 0.112884 0.730686
1 -1.6237 0.0218397 0.0448479
1 -1.54304 1.0191 0.0808775
1 -2.40407 1.44785 0.364422
1 -1.72224 1.82657 -0.261869
1 -1.11141 2.03764 0.502408
1 -0.750442 2.34266 1.3876
1 -0.0736051 1.91075 1.98384
1 -0.136972 0.983543 2.36558
1 -0.385007 0.192472 1.80472
1 -0.988844 -0.262421 2.46708
1 -1.62879 -0.174327 1.71282
1 -2.24646 0.504958 1.30984
1 -2.60393 -0.420053 1.17697
1 -2.49229 -0.887101 2.05822
1 -3.32335 -0.38447 1.80505
1 -3.63559 -0.17499 0.875636
1 -4.59706 -0.127273 0.603649
1 -4.40237 -0.257811 -0.375908
1 -5.09996 -0.666922 -0.963017
1 -5.78681 -0.410982 -1.64097
1 -5.45205 -1.34939 -1.68534
1 -5.88944 -0.960312 -2.49552
1 -5.84527 -1.6898 -3.17537
1 -5.15227 -1.04445 -3.48243
1 -5.63944 -1.46718 -4.24248
1 -4.92837 -1.48876 -4.94443
1 -4.70929 -2.10423 -5.70361
1 -4.89918 -2.8089 -6.38506
1 -4.06254 -2.31322 -6.16143
1 -4.04542 -1.31382 -6.13539
1 -4.54218 -0.4489 -6.17029
1 -5.04598 0.22266 -5.62313
1 -4.15835 0.656824 -5.45108
1 -4.30603 0.460546 -6.41508
1 -3.7426 -0.300814 -6.1017
1 -2.7788 -0.358593 -5.81144
1 -1.81265 -0.404498 -5.57086
1 -1.4389 0.306095 -4.97402
1 -1.21932 0.626899 -4.0509
1 -1.08307 1.06508 -3.15864
1 -1.5248 0.983168 -2.26758
1 -0.929007 1.00249 -1.46401
1 -0.196887 1.43979 -0.953263
1 0.214533 0.897772 -1.68659
1 0.418686 0.079715 -1.15672
1 -0.588547 0.117814 -1.15231
1 -0.826894 0.482804 -0.247405
