50
Atoms. Timestep: 30200000
1 0.00359512 0.0235106 0.0107024
1 0.860219 0.21829 0.484825
1 1.55854 -0.325151 0.965606
1 2.19228 -0.646893 0.272402
1 2.12592 -0.232445 -0.637018
1 2.84976 -0.853426 -0.351636
1 3.20529 -0.784368 -1.29076
1 3.58852 0.0342589 -1.72825
1 3.15427 0.935422 -1.82541
1 3.06066 1.15024 -0.846224
1 2.92021 1.7335 -1.64244
1 2.52196 2.58546 -1.97884
1 2.98911 3.46669 -2.09441
1 2.86146 4.41793 -1.8154
1 2.22629 3.89906 -2.39843
1 2.19892 4.89403 -2.30633
1 2.89579 5.55742 -2.58977
1 3.32097 5.98321 -3.38455
1 3.03069 6.38927 -2.52081
1 2.65991 7.21716 -2.10223
1 2.64724 6.86298 -1.16547
1 3.50873 7.21224 -0.772452
1 2.67884 7.17693 -0.217111
1 1.92208 6.59702 0.0658511
1 1.34753 5.85337 0.40863
1 0.729078 6.27341 1.07915
1 1.46533 5.74814 1.52739
1 1.74141 4.79054 1.49273
1 2.56484 4.65231 0.943085
1 3.51642 4.47594 0.708024
1 3.65056 5.43442 0.950872
1 3.73724 5.22524 -0.0241031
1 4.49334 4.95597 -0.628481
1 4.30665 4.76838 -1.59203
1 3.40059 4.58612 -1.19981
1 2.77895 4.76519 -0.43254
1 1.87444 4.98154 -0.0515682
1 1.65205 4.01621 -0.198057
1 1.54972 3.0153 -0.206128
1 1.94636 2.09719 -0.20297
1 1.38974 2.29704 -1.01231
1 1.98371 1.49944 -1.13357
1 1.52288 0.622369 -1.27134
1 0.720796 0.0891235 -1.55464
1 0.740377 1.08251 -1.39249
1 0.302013 1.83516 -1.86829
1 0.151755 2.82174 -1.84857
1 -0.629242 2.48888 -1.31856
1 -0.60782 1.6419 -0.796293
1 -0.316116 0.9498 -0.142485
