50
Atoms. Timestep: 64700000
1 -0.0482134 0.0135284 -0.0225662
1 -0.842381 -0.602514 -0.0225505
1 -1.74804 -0.252773 0.212075
1 -1.56706 -0.932639 -0.498691
1 -1.46025 -0.208417 -1.17938
1 -0.970101 -1.07874 -1.12898
1 -0.651658 -0.407155 -1.79362
1 -0.615873 0.592887 -1.74174
1 -1.44692 1.12131 -1.61072
1 -2.38383 1.03797 -1.95234
1 -2.77117 0.414372 -2.62844
1 -2.87296 1.18 -3.26812
1 -3.49596 0.400062 -3.36572
1 -4.35981 0.31207 -3.86107
1 -5.13038 0.788286 -3.43842
1 -5.41631 1.53134 -2.83768
1 -5.59736 1.49302 -1.8595
1 -5.1104 1.41869 -0.981728
1 -4.64131 0.548078 -0.819343
1 -4.01966 0.921266 -1.50535
1 -3.51256 1.06951 -2.36055
1 -2.86135 1.80743 -2.19704
1 -3.27994 2.0096 -1.31743
1 -2.4311 2.05111 -0.783517
1 -2.81993 2.58499 -0.0282919
1 -3.35889 2.35102 0.788642
1 -3.56878 1.45705 1.19234
1 -3.98499 0.662092 0.763041
1 -4.63463 1.09924 1.39262
1 -4.52341 2.08273 1.27297
1 -5.33758 2.67181 1.22061
1 -5.05024 3.10935 0.362261
1 -4.06946 3.32404 0.359568
1 -3.08987 3.50373 0.324334
1 -3.61565 4.28826 0.646954
1 -3.50651 4.21259 -0.343435
1 -4.1973 4.91952 -0.483822
1 -3.45624 5.22886 -1.07824
1 -2.85342 5.75306 -1.67786
1 -1.90051 5.98563 -1.46783
1 -1.16192 5.44766 -1.05744
1 -1.3301 4.59981 -0.544506
1 -1.25448 3.75459 0.000912603
1 -1.46721 2.99385 -0.613884
1 -1.64426 2.10262 -0.201258
1 -1.06006 1.38821 -0.588108
1 -0.796858 1.93238 0.207532
1 -1.25548 1.36425 0.878789
1 -0.315688 1.05813 0.971472
1 -0.821265 0.593717 0.241196
