50
Atoms. Timestep: 75500000
1 0.0357852 -0.0359989 -0.00531666
1 0.0445607 -0.84274 0.586283
1 -0.795312 -1.34523 0.794193
1 -1.39404 -1.50366 1.58001
1 -0.732157 -1.13679 2.23861
1 -0.939491 -1.36717 3.19427
1 -0.292038 -0.601881 3.21823
1 0.56581 -0.456153 3.71775
1 1.14353 -1.20466 4.05533
1 2.01771 -0.797785 3.8028
1 2.20091 0.0321769 3.272
1 2.26924 -0.86489 2.8448
1 3.25621 -0.995161 2.79162
1 3.59742 -1.3843 3.65053
1 2.88577 -1.87207 4.14718
1 2.83994 -0.971299 3.71977
1 3.05636 -0.355558 4.48064
1 2.89386 -1.00022 5.2253
1 2.26228 -1.51723 4.64743
1 1.48612 -1.41263 5.27189
1 0.570908 -1.04809 5.46659
1 0.565402 -0.140305 5.90689
1 0.0271487 0.651415 6.19363
1 -0.825625 1.12591 6.01052
1 -0.753281 0.955629 5.02767
1 -0.426382 1.88372 4.85711
1 -0.800163 1.81644 3.93133
1 -1.02127 2.12937 3.00999
1 -1.34263 2.36897 2.08574
1 -1.74402 1.86782 2.85576
1 -2.38591 1.53566 2.16396
1 -1.56836 1.09363 2.53175
1 -1.66532 0.514765 1.71572
1 -1.31759 -0.307909 1.27643
1 -1.96319 -0.877317 1.78434
1 -1.41957 -1.69177 1.98229
1 -0.893354 -2.27062 1.35838
1 -0.0771447 -2.6338 0.902125
1 -1.04222 -2.68622 0.632579
1 -1.23722 -3.04665 -0.282938
1 -1.70882 -3.42526 -1.07796
1 -2.40083 -3.21202 -1.76543
1 -2.33435 -2.21628 -1.68593
1 -2.74663 -1.3525 -1.96559
1 -3.66388 -1.11716 -1.65511
1 -3.5243 -0.15791 -1.43063
1 -2.94199 0.660791 -1.49168
1 -2.17291 0.0262157 -1.50148
1 -1.37228 0.362534 -1.0043
1 -0.526862 0.604448 -0.525071
