50
Atoms. Timestep: 35200000
1 0.00731976 -0.0187371 -0.0200942
1 -0.637702 0.164319 -0.751243
1 -0.432358 0.237799 -1.7297
1 -1.2539 0.599702 -1.29348
1 -2.02426 0.923119 -1.83009
1 -1.64973 1.67368 -2.37864
1 -2.41388 2.18769 -1.99109
1 -2.90561 2.14987 -1.12675
1 -3.14634 2.72538 -1.91576
1 -3.2375 2.67062 -2.9078
1 -2.64206 2.61656 -3.71025
1 -2.73252 3.51839 -4.12193
1 -3.36349 4.25468 -4.35678
1 -3.55275 4.58208 -5.27928
1 -4.24364 3.89607 -5.04741
1 -5.0386 4.15944 -5.5931
1 -5.9779 3.88318 -5.41658
1 -6.45748 4.29306 -4.64719
1 -5.88732 5.09456 -4.83272
1 -5.32873 4.50745 -4.24692
1 -5.99335 4.442 -3.50517
1 -6.25162 5.3918 -3.70822
1 -5.89923 5.44917 -2.77913
1 -5.39412 6.30817 -2.72655
1 -5.70669 6.51481 -1.79513
1 -5.2464 6.15942 -0.982245
1 -4.4102 5.6426 -0.798167
1 -3.44963 5.84925 -0.623195
1 -3.77422 4.90466 -0.685882
1 -3.31824 4.50296 0.113244
1 -2.78277 3.9036 0.707968
1 -2.88919 3.46408 -0.18506
1 -3.38574 3.15818 -0.996951
1 -2.52248 3.16028 -1.50747
1 -2.12702 4.06892 -1.65627
1 -1.14577 3.98504 -1.42997
1 -1.37057 4.54604 -0.641923
1 -0.672647 4.68738 -1.34454
1 -0.121826 5.39867 -0.917544
1 0.102076 5.97398 -1.70461
1 0.864562 6.01022 -1.05939
1 0.762437 5.51722 -0.199038
1 0.737026 4.84393 0.539548
1 1.02537 3.88554 0.635978
1 0.56937 3.04027 0.344728
1 0.267499 2.6808 -0.539008
1 0.377646 1.75854 -0.911124
1 0.339416 0.844044 -1.31216
1 0.097282 1.13539 -0.391261
1 0.84511 0.517314 -0.147617
