50
Atoms. Timestep: 71100000
1 0.0419536 0.0135688 0.00490033
1 0.960114 -0.12187 -0.370822
1 0.619579 -0.466492 0.505669
1 1.47616 -0.787345 0.902891
1 1.99292 -0.687549 0.0527243
1 2.15509 -1.66664 -0.0612002
1 3.09085 -1.47322 0.246146
1 2.59498 -2.11477 0.82907
1 2.71118 -2.24145 -0.155573
1 2.21725 -3.04222 0.19131
1 2.90682 -3.24686 -0.507929
1 3.79972 -3.09547 -0.927651
1 4.26054 -2.41321 -1.50042
1 4.08144 -1.68114 -2.17039
1 3.80306 -2.20404 -2.97836
1 3.21878 -2.7349 -2.36915
1 2.57359 -3.30091 -2.87807
1 2.95168 -4.03373 -2.31716
1 3.59341 -3.8757 -1.56139
1 4.32694 -4.4225 -1.97494
1 4.48565 -5.04309 -1.20336
1 3.68627 -5.38534 -1.68594
1 3.24268 -5.81182 -0.898207
1 2.79906 -4.94799 -0.66645
1 2.14531 -5.57204 -1.09149
1 2.00017 -4.88091 -1.80351
1 1.6795 -3.96691 -2.05037
1 1.00804 -3.25578 -2.2084
1 1.29873 -3.17467 -1.25434
1 1.40907 -2.31926 -0.746868
1 1.71542 -1.3912 -0.539949
1 2.67866 -1.63722 -0.456055
1 3.32088 -1.65406 0.307584
1 3.77607 -0.79381 0.518849
1 3.09555 -0.074014 0.577667
1 3.37519 -0.337631 -0.345147
1 2.48807 0.0575741 -0.564514
1 1.91913 0.452009 -1.28904
1 2.6105 0.87225 -0.701338
1 1.67803 1.04694 -0.38953
1 0.932544 0.56157 -0.849343
1 0.43843 1.4269 -0.943667
1 0.195288 2.29947 -1.36926
1 -0.260894 2.69401 -0.574738
1 -0.654955 1.77737 -0.656861
1 -1.23601 2.15322 0.0772118
1 -1.41216 1.17807 -0.0876153
1 -0.990803 0.276858 -0.000347329
1 -0.452204 1.00293 0.418166
1 0.0282851 0.306476 0.956919
